Timestamp,Value,Category
2020/9/1 19:32,42163.5526,0
2020/9/2 12:46,42163.6485,0
2020/9/3 12:53,42163.7842,0
2020/9/4 18:10,42163.9501,0
2020/9/5 20:17,42164.1021,0
2020/9/6 23:35,42164.2635,0
2020/9/7 21:08,42164.3939,0
2020/9/8 20:22,42164.536,0
2020/9/9 20:30,42164.6854,0
2020/9/10 20:37,42164.8365,0
2020/9/11 17:11,42164.9655,0
2020/9/12 21:03,42165.1413,0
2020/9/13 21:23,42165.2943,0
2020/9/14 19:52,42165.4345,0
2020/9/15 12:35,42165.5377,0
2020/9/16 12:42,42165.6854,0
2020/9/17 17:03,42165.8573,0
2020/9/18 22:43,42166.0331,0
2020/9/19 11:56,42166.1104,0
2020/9/20 11:28,42166.247,0
2020/9/21 16:49,42166.4135,0
2020/9/22 20:22,42166.5677,0
2020/9/23 20:26,42166.7003,0
2020/9/24 13:40,42166.7965,0
2020/9/25 20:40,42166.9647,0
2020/9/26 20:47,42167.0959,0
2020/9/27 22:38,42167.2361,0
2020/9/28 13:17,42167.3177,3
2020/9/29 13:38,42167.4517,3
2020/9/30 12:39,42167.5787,3
2020/10/1 17:45,42161.8246,3
2020/10/2 19:47,42161.9316,3
2020/10/3 23:21,42162.0976,3
2020/10/4 21:44,42163.4478,0
2020/10/5 13:14,42163.5678,0
2020/10/6 21:59,42164.3807,0
2020/10/7 20:22,42164.5245,0
2020/10/8 17:03,42164.6644,0
2020/10/9 22:20,42164.8494,0
2020/10/10 21:07,42164.9938,0
2020/10/11 10:31,42165.0779,0
2020/10/12 8:54,42165.2192,0
2020/10/13 13:31,42165.3967,0
2020/10/14 22:55,42165.2013,3
2020/10/15 14:37,42165.2856,3
2020/10/16 5:56,42165.3888,3
2020/10/17 18:07,42162.6287,3
2020/10/18 23:24,42162.8258,3
2020/10/19 20:04,42162.946,3
2020/10/20 13:18,42163.045,0
2020/10/21 16:52,42164.4219,0
2020/10/22 13:32,42164.5559,0
2020/10/23 14:23,42164.684,0
2020/10/24 20:40,42164.8455,0
2020/10/25 20:02,42164.9703,0
2020/10/26 20:54,42165.1059,0
2020/10/27 21:01,42165.2391,0
2020/10/28 12:30,42165.3277,0
2020/10/29 12:50,42165.4645,0
2020/10/30 17:56,42165.6313,3
2020/10/31 18:03,42165.7726,3
2020/11/1 13:03,42165.8862,3
2020/11/2 11:24,42163.2908,3
2020/11/3 18:25,42162.9418,3
2020/11/4 11:38,42163.0621,3
2020/11/5 16:55,42163.2538,0
2020/11/6 22:13,42163.4416,0
2020/11/7 18:53,42163.5723,0
2020/11/10 20:58,42164.0342,0
2020/11/11 16:07,42164.15,0
2020/11/13 12:42,42164.4172,0
2020/11/14 17:59,42164.5879,0
2020/11/15 14:09,42164.7037,0
2020/11/16 18:14,42164.8626,0
2020/11/17 11:27,42164.959,0
2020/11/18 18:28,42165.1295,0
2020/11/19 22:02,42165.2803,0
2020/11/20 20:26,42165.402,0
2020/11/21 18:49,42165.5234,0
2020/11/22 18:56,42165.6543,0
2020/11/23 20:47,42165.7953,0
2020/11/24 20:54,42165.9279,0
2020/11/25 21:01,42166.0625,0
2020/11/26 21:08,42166.1993,0
2020/11/27 17:49,42166.319,0
2020/11/28 23:06,42166.4917,0
2020/11/29 19:46,42166.6171,3
2020/11/30 14:11,42166.7303,3
2020/12/1 11:24,42166.8613,3
2020/12/2 23:34,42163.0071,3
2020/12/3 15:04,42163.112,3
2020/12/4 18:38,42163.283,3
2020/12/5 18:45,42163.4411,0
2020/12/6 17:18,42163.5821,0
2020/12/7 12:48,42163.7026,0
2020/12/8 22:07,42163.9078,0
2020/12/9 21:03,42164.0457,0
2020/12/10 13:05,42164.141,0
2020/12/11 17:19,42164.3064,0
2020/12/12 23:02,42164.4774,0
2020/12/13 22:16,42164.6086,0
2020/12/14 14:19,42164.6983,0
2020/12/15 13:03,42164.8245,0
2020/12/16 13:10,42164.9568,0
2020/12/17 15:01,42165.0978,0
2020/12/18 18:34,42165.2475,0
2020/12/19 16:58,42165.3689,0
2020/12/20 10:53,42165.4667,0
2020/12/21 17:52,42165.6358,0
2020/12/22 10:26,42165.728,0
2020/12/23 8:49,42165.8525,0
2020/12/24 0:20,42165.9394,0
2020/12/25 12:30,42166.148,0
2020/12/26 21:14,42166.3409,3
2020/12/27 10:29,42166.4211,3
2020/12/28 5:24,42166.5355,3
2020/12/29 11:15,42163.0873,3
2020/12/30 20:43,42163.2283,3
2020/12/31 11:30,42163.3208,3
2021/1/1 20:14,42163.5297,0
2021/1/2 10:04,42163.6165,0
2021/1/3 13:57,42163.7884,0
2021/1/4 13:41,42163.9333,0
2021/1/5 13:49,42164.0796,0
2021/1/6 20:49,42164.2647,0
2021/1/7 13:45,42164.3653,0
2021/1/8 12:26,42164.4993,0
2021/1/9 20:48,42164.7079,0
2021/1/10 14:08,42164.8934,0
2021/1/11 13:19,42165.019,0
2021/1/12 12:55,42165.1508,0
2021/1/13 18:04,42165.3109,0
2021/1/14 18:08,42165.4421,0
2021/1/15 20:21,42165.5845,0
2021/1/16 20:01,42165.7135,0
2021/1/17 19:50,42165.8444,0
2021/1/18 17:51,42165.9661,0
2021/1/19 18:54,42166.1065,0
2021/1/20 19:01,42166.2433,3
2021/1/21 19:09,42166.3827,3
2021/1/22 12:22,42166.4842,3
2021/1/23 20:26,42163.0845,3
2021/1/24 10:53,42163.1958,3
2021/1/25 12:44,42163.3486,3
2021/1/26 19:44,42163.5395,0
2021/1/27 12:58,42163.6488,0
2021/1/28 20:29,42163.8439,0
2021/1/29 22:08,42164.0026,0
2021/1/30 13:19,42164.097,0
2021/1/31 16:36,42164.2658,0
2021/2/1 23:53,42164.4544,0
2021/2/2 13:40,42164.5369,0
2021/2/3 13:47,42164.679,0
2021/2/4 21:05,42164.8618,0
2021/2/5 15:45,42164.968,0
2021/2/6 16:55,42165.1104,0
2021/2/7 19:29,42165.259,0
2021/2/8 13:01,42165.3552,0
2021/2/9 13:37,42165.49,0
2021/2/10 21:30,42165.6638,0
2021/2/11 13:53,42165.7521,0
2021/2/12 18:18,42165.9066,0
2021/2/13 20:28,42166.0493,0
2021/2/14 20:54,42166.1842,0
2021/2/15 20:22,42166.3151,0
2021/2/16 13:36,42166.4127,3
2021/2/17 11:59,42166.5414,3
2021/2/18 10:26,42166.6723,3
2021/2/19 10:30,42162.8292,3
2021/2/20 21:13,42163.0192,3
2021/2/21 12:28,42163.1128,3
2021/2/22 12:50,42163.2653,0
2021/2/23 20:21,42163.4627,0
2021/2/24 11:58,42163.5616,0
2021/2/25 12:56,42163.7175,0
2021/2/26 19:40,42163.9078,0
2021/2/27 21:29,42164.0667,0
2021/2/28 11:34,42164.1525,0
2021/3/1 23:45,42164.3698,0
2021/3/2 22:08,42164.5018,0
2021/3/3 19:26,42164.6263,0
2021/3/4 10:19,42164.7112,0
2021/3/5 17:23,42164.889,0
2021/3/6 12:17,42164.9944,0
2021/3/7 21:00,42165.1769,0
2021/3/8 19:43,42165.3011,0
2021/3/9 14:21,42165.4014,0
2021/3/10 13:00,42165.5239,0
2021/3/11 19:45,42165.6907,0
2021/3/12 21:05,42165.8281,0
2021/3/13 12:15,42165.9103,0
2021/3/14 23:33,42166.1054,0
2021/3/15 20:13,42166.2212,0
2021/3/16 13:27,42166.3193,0
2021/3/17 14:06,42166.4623,0
2021/3/18 12:12,42166.5932,0
2021/3/19 19:56,42166.7836,0
2021/3/20 9:10,42166.8663,0
2021/3/21 20:56,42167.0867,0
2021/3/22 21:01,42167.2372,0
2021/3/23 13:31,42167.3413,0
2021/3/24 13:21,42167.4913,0
2021/3/25 16:14,42167.6601,0
2021/3/26 18:04,42167.8207,3
2021/3/27 20:44,42167.9853,3
2021/3/28 13:08,42168.0857,3
2021/3/29 21:21,42161.5101,3
2021/3/30 23:43,42161.5914,3
2021/3/31 23:50,42161.7296,3
2021/4/1 20:43,42161.8487,0
2021/4/2 10:17,42161.9258,0
2021/4/3 12:20,42162.0712,0
2021/4/4 21:39,42162.2579,0
2021/4/5 21:59,42162.3905,0
2021/4/6 20:31,42162.5127,0
2021/4/7 15:43,42162.6153,0
2021/4/8 19:49,42162.7666,0
2021/4/9 20:07,42162.8984,0
2021/4/10 20:13,42163.0301,0
2021/4/11 23:24,42163.1812,0
2021/4/12 13:11,42163.2583,0
2021/4/13 16:56,42163.417,0
2021/4/14 14:17,42163.5417,0
2021/4/15 13:32,42163.6802,0
2021/4/16 8:29,42163.7951,0
2021/4/17 13:22,42163.9717,0
2021/4/18 12:10,42164.1136,0
2021/4/19 12:17,42164.2644,0
2021/4/20 14:04,42164.4258,0
2021/4/21 17:30,42164.5971,0
2021/4/22 12:38,42164.7171,0
2021/4/23 16:12,42164.8873,0
2021/4/24 11:09,42165.0033,0
2021/4/25 19:07,42165.1973,0
2021/4/26 13:06,42165.3039,0
2021/4/27 14:48,42165.4564,0
2021/4/28 21:03,42165.6313,0
2021/4/29 11:44,42165.7149,0
2021/4/30 12:38,42165.8556,0
2021/5/1 17:27,42166.0174,0
2021/5/2 13:48,42166.1289,0
2021/5/3 13:56,42166.2607,3
2021/5/4 12:22,42166.3821,3
2021/5/5 9:00,42166.4929,3
2021/5/6 21:51,42163.216,3
2021/5/7 22:10,42163.3469,3
2021/5/8 20:47,42163.4722,3
2021/5/9 6:00,42163.5238,0
2021/5/10 9:46,42163.6777,0
2021/5/11 9:39,42163.8145,0
2021/5/12 14:59,42163.9855,0
2021/5/13 13:35,42164.1211,0
2021/5/14 19:34,42164.3036,0
2021/5/15 13:37,42164.4163,0
2021/5/16 17:19,42164.5887,0
2021/5/17 20:44,42164.7611,0
2021/5/18 13:13,42164.8651,0
2021/5/19 13:43,42165.0188,0
2021/5/20 17:38,42165.1926,0
2021/5/21 19:41,42165.3532,0
2021/5/22 20:26,42165.504,0
2021/5/23 20:40,42165.6498,0
2021/5/24 18:07,42165.7774,0
2021/5/25 13:42,42165.8926,0
2021/5/26 19:59,42166.0675,0
2021/5/27 21:56,42166.215,0
2021/5/28 13:25,42166.3022,0
2021/5/29 10:07,42166.4169,0
2021/5/30 11:58,42166.5599,0
2021/5/31 13:37,42166.7003,3
2021/6/1 13:53,42166.8318,3
2021/6/2 10:33,42166.9431,3
2021/6/3 19:20,42162.8151,3
2021/6/4 19:38,42162.946,3
2021/6/5 21:21,42163.0887,3
2021/6/6 11:01,42163.1647,0
2021/6/7 21:56,42163.3612,0
2021/6/8 20:45,42163.4935,0
2021/6/9 13:06,42163.5899,0
2021/6/10 19:53,42163.7749,0
2021/6/11 13:20,42163.8817,0
2021/6/12 17:11,42164.0544,0
2021/6/13 10:11,42164.1609,0
2021/6/14 10:34,42164.3143,0
2021/6/15 12:05,42164.4746,0
2021/6/16 14:26,42164.6397,0
2021/6/17 13:11,42164.7813,0
2021/6/18 14:09,42164.9358,0
2021/6/19 21:10,42165.1242,0
2021/6/20 7:30,42165.1861,0
2021/6/21 12:47,42165.3611,0
2021/6/22 13:02,42165.5029,0
2021/6/23 13:03,42165.6414,0
2021/6/24 19:24,42165.8138,0
2021/6/25 21:05,42165.9576,0
2021/6/26 13:22,42166.0482,0
2021/6/27 11:45,42166.1713,0
2021/6/28 19:02,42166.3423,0
2021/6/29 19:17,42166.4738,3
2021/6/30 12:06,42166.5646,3
2021/7/1 0:10,42166.63,3
2021/7/2 19:27,42162.8591,3
2021/7/3 21:04,42162.9259,3
2021/7/4 12:35,42163.02,3
2021/7/5 12:42,42163.158,0
2021/7/6 12:49,42163.3006,0
2021/7/7 14:39,42163.4534,0
2021/7/8 18:13,42163.621,0
2021/7/9 13:10,42163.7374,0
2021/7/10 20:52,42163.9344,0
2021/7/11 20:17,42164.0802,0
2021/7/12 14:24,42164.1929,0
2021/7/13 18:50,42164.3715,0
2021/7/14 19:08,42164.5226,0
2021/7/15 5:15,42164.5856,0
2021/7/16 12:16,42164.776,0
2021/7/17 21:38,42164.9773,0
2021/7/18 21:57,42165.1222,0
2021/7/19 21:13,42165.2587,0
2021/7/20 12:44,42165.3496,0
2021/7/21 19:43,42165.5267,0
2021/7/22 21:33,42165.6725,0
2021/7/23 23:25,42165.8163,0
2021/7/24 14:02,42165.8982,0
2021/7/25 13:34,42166.0272,0
2021/7/26 13:41,42166.1587,0
2021/7/27 13:32,42166.2885,0
2021/7/28 20:00,42166.4547,3
2021/7/29 12:03,42166.5422,3
2021/7/30 0:59,42166.6137,3
2021/7/31 21:04,42162.9749,3
2021/8/1 21:24,42163.1238,3
2021/8/2 17:35,42163.2395,3
2021/8/3 12:38,42163.3517,0
2021/8/4 20:50,42163.5451,0
2021/8/5 13:57,42163.6493,0
2021/8/6 12:59,42163.7915,0
2021/8/7 9:42,42163.9201,0
2021/8/8 9:47,42164.0707,0
2021/8/9 19:05,42164.2795,0
2021/8/10 19:23,42164.4303,0
2021/8/11 19:41,42164.5809,0
2021/8/12 21:40,42164.7401,0
2021/8/13 20:16,42164.8775,0
2021/8/14 20:49,42165.0246,0
2021/8/15 20:56,42165.1673,0
2021/8/16 21:09,42165.3089,0
2021/8/17 21:10,42165.4471,0
2021/8/18 23:00,42165.5937,0
2021/8/19 10:12,42165.6577,0
2021/8/20 9:27,42165.7875,0
2021/8/21 13:01,42165.9397,3
2021/8/22 21:45,42166.118,3
2021/8/23 21:52,42166.2498,3
2021/8/24 23:42,42163.607,3
2021/8/25 22:17,42163.2286,3
2021/8/26 13:36,42163.3132,3
2021/8/27 12:00,42163.4422,0
2021/8/28 18:38,42163.6199,0
2021/8/29 18:45,42163.7581,0
2021/8/30 12:21,42163.8576,0
2021/8/31 19:21,42164.0429,0
2021/9/1 19:28,42164.1887,0
2021/9/2 18:20,42164.3291,0
2021/9/3 16:15,42164.4651,0
2021/9/4 16:37,42164.6173,0
2021/9/5 18:13,42164.7768,0
2021/9/6 13:56,42164.8996,0
2021/9/7 13:17,42165.0445,0
2021/9/8 13:24,42165.1934,0
2021/9/9 13:31,42165.3412,0
2021/9/10 19:13,42165.5206,0
2021/9/11 13:45,42165.6319,0
2021/9/12 21:38,42165.8189,0
2021/9/13 12:47,42165.908,0
2021/9/14 13:02,42166.0479,0
2021/9/15 21:06,42166.2285,0
2021/9/16 12:36,42166.3162,0
2021/9/17 21:28,42166.4973,0
2021/9/18 12:50,42166.5829,0
2021/9/19 15:15,42166.727,3
2021/9/20 20:50,42166.8879,3
2021/9/21 13:11,42166.9785,3
2021/9/22 17:55,42162.5957,3
2021/9/23 13:25,42162.7647,3
2021/9/24 21:51,42162.9421,3
2021/9/25 17:06,42163.0612,0
2021/9/26 21:07,42163.2261,0
2021/9/27 12:18,42163.3144,0
2021/9/28 12:36,42163.4601,0
2021/9/29 10:40,42163.595,0
2021/9/30 12:31,42163.7559,0
2021/10/1 17:48,42163.9392,0
2021/10/2 17:17,42164.0864,0
2021/10/3 21:39,42164.2641,0
2021/10/4 20:24,42164.4059,0
2021/10/5 21:42,42164.5621,0
2021/10/6 21:49,42164.7101,0
2021/10/7 13:43,42164.8074,0
2021/10/8 14:11,42164.9551,0
2021/10/9 18:43,42165.1242,0
2021/10/10 17:51,42165.2601,0
2021/10/11 17:53,42165.3989,0
2021/10/12 19:04,42165.5427,0
2021/10/13 20:26,42165.6851,0
2021/10/14 12:40,42165.7763,0
2021/10/15 18:01,42165.9369,0
2021/10/16 14:22,42166.0485,0
2021/10/17 7:37,42166.1424,3
2021/10/18 16:19,42166.3201,3
2021/10/19 13:00,42166.4331,3
2021/10/20 20:29,42162.5135,3
2021/10/21 20:58,42162.5699,3
2021/10/22 21:59,42162.7114,3
2021/10/23 18:37,42162.8334,0
2021/10/24 23:54,42163.0043,0
2021/10/26 11:36,42163.221,0
2021/10/27 8:45,42163.3511,0
2021/10/28 21:17,42163.5809,0
2021/10/29 19:51,42163.7222,0
2021/10/30 12:47,42163.8279,0
2021/10/31 12:40,42163.9776,0
2021/11/1 19:40,42164.1705,0
2021/11/2 19:47,42164.3196,0
2021/11/3 19:55,42164.4668,0
2021/11/4 21:51,42164.6235,0
2021/11/5 23:35,42164.7768,0
2021/11/6 13:21,42164.8581,0
2021/11/7 10:26,42164.9815,0
2021/11/8 14:04,42165.1399,0
2021/11/9 22:19,42165.3218,0
2021/11/10 22:09,42165.4544,0
2021/11/11 13:02,42165.5366,0
2021/11/12 13:45,42165.6714,0
2021/11/13 12:27,42165.7945,0
2021/11/14 14:41,42165.9355,0
2021/11/15 20:32,42166.0961,0
2021/11/16 14:06,42166.1926,0
2021/11/17 21:31,42166.3653,0
2021/11/18 21:19,42166.4993,0
2021/11/19 21:45,42166.6398,0
2021/11/20 13:59,42166.7351,3
2021/11/21 11:39,42166.8632,3
2021/11/22 10:16,42166.9998,3
2021/11/23 11:15,42162.9685,3
2021/11/24 13:43,42162.9396,3
2021/11/25 17:44,42163.1123,3
2021/11/26 13:57,42163.2387,0
2021/11/27 21:01,42163.4329,0
2021/11/28 12:27,42163.5297,0
2021/11/29 12:34,42163.6793,0
2021/11/30 14:25,42163.8386,0
2021/12/1 22:09,42164.0328,0
2021/12/2 13:33,42164.1256,0
2021/12/3 23:22,42164.3269,0
2021/12/4 21:21,42164.4553,0
2021/12/5 14:26,42164.554,0
2021/12/6 9:56,42164.6658,0
2021/12/7 13:29,42164.8211,0
2021/12/8 22:38,42165.005,0
2021/12/9 21:30,42165.1298,0
2021/12/10 12:07,42165.2091,0
2021/12/11 13:57,42165.3484,0
2021/12/12 12:21,42165.469,0
2021/12/13 12:28,42165.5991,0
2021/12/14 19:46,42165.7684,0
2021/12/15 21:39,42165.9114,0
2021/12/16 22:02,42166.0485,0
2021/12/17 20:31,42166.178,0
2021/12/18 13:02,42166.2747,0
2021/12/19 14:07,42166.4239,3
2021/12/20 20:01,42166.6047,3
2021/12/21 13:23,42166.7118,3
2021/12/22 10:03,42163.4226,3
2021/12/23 20:59,42163.1616,3
2021/12/24 21:15,42163.3132,3
2021/12/25 13:51,42163.4189,0
2021/12/26 13:58,42163.5689,0
2021/12/27 13:15,42163.7147,0
2021/12/28 12:28,42163.8571,0
2021/12/29 12:35,42164.004,0
2021/12/30 21:19,42164.2005,0
2021/12/31 12:49,42164.2921,0
2022/1/1 17:29,42164.4595,0
2022/1/2 16:29,42164.5921,0
2022/1/3 13:10,42164.7095,0
2022/1/4 18:27,42164.8735,0
2022/1/5 20:13,42165.016,0
2022/1/6 20:24,42165.1483,0
2022/1/7 20:38,42165.2795,0
2022/1/8 13:44,42165.3717,0
2022/1/9 12:07,42165.4925,0
2022/1/10 19:08,42165.6602,0
2022/1/11 12:21,42165.7547,0
2022/1/12 12:28,42165.8878,0
2022/1/13 12:35,42166.0235,0
2022/1/14 19:32,42166.2004,0
2022/1/15 13:28,42166.3064,0
2022/1/16 14:13,42166.4542,3
2022/1/17 20:47,42166.6384,3
2022/1/18 13:09,42166.7399,3
2022/1/19 13:16,42163.1703,3
2022/1/20 23:43,42162.8064,3
2022/1/21 21:53,42162.9458,3
2022/1/22 13:37,42163.0453,0
2022/1/23 17:11,42163.2154,0
2022/1/24 19:33,42163.3797,0
2022/1/25 13:45,42163.4904,0
2022/1/26 13:43,42163.6353,0
2022/1/27 19:21,42163.8128,0
2022/1/28 20:51,42163.963,0
2022/1/29 21:07,42164.1032,0
2022/1/30 21:16,42164.2405,0
2022/1/31 21:41,42164.3779,0
2022/2/1 20:34,42164.5046,0
2022/2/2 14:14,42164.6013,0
2022/2/3 13:16,42164.7269,0
2022/2/4 13:23,42164.8578,0
2022/2/5 13:30,42164.9882,0
2022/2/6 11:53,42165.1093,0
2022/2/7 20:37,42165.2873,0
2022/2/8 12:07,42165.3731,0
2022/2/9 18:13,42165.5408,0
2022/2/10 12:21,42165.6442,0
2022/2/11 13:27,42165.7892,0
2022/2/12 14:17,42165.9352,0
2022/2/13 12:41,42166.0689,0
2022/2/14 14:27,42166.2248,0
2022/2/15 19:51,42166.4043,3
2022/2/16 21:45,42166.5643,3
2022/2/17 13:09,42166.6608,3
2022/2/18 21:52,42163.2964,3
2022/2/19 16:43,42163.4147,3
2022/2/20 18:50,42163.5807,3
2022/2/21 19:36,42163.7315,0
2022/2/22 20:36,42163.8843,0
2022/2/23 20:49,42164.0289,0
2022/2/24 12:13,42164.1192,0
2022/2/25 21:27,42164.3137,0
2022/2/26 21:03,42164.4494,0
2022/2/27 21:10,42164.5868,0
2022/2/28 21:17,42164.7208,0
2022/3/1 19:40,42164.8444,0
2022/3/2 21:17,42164.9843,0
2022/3/3 21:37,42165.1163,0
2022/3/4 20:01,42165.2374,0
2022/3/5 21:51,42165.3776,0
2022/3/6 20:25,42165.5009,0
2022/3/7 20:21,42165.633,0
2022/3/8 20:28,42165.7676,0
2022/3/9 20:35,42165.9044,0
2022/3/10 19:47,42166.0384,0
2022/3/11 10:28,42166.1247,0
2022/3/12 13:44,42166.2868,3
2022/3/13 14:51,42166.4376,3
2022/3/14 12:07,42166.5677,3
2022/3/15 20:33,42163.1983,3
2022/3/16 23:06,42163.1173,3
2022/3/17 12:34,42163.2006,3
2022/3/18 12:59,42163.3528,0
2022/3/19 13:06,42163.5013,0
2022/3/20 20:14,42163.692,0
2022/3/21 13:45,42163.7982,0
2022/3/22 19:24,42163.9784,0
2022/3/23 21:16,42164.1326,0
2022/3/24 20:33,42164.2694,0
2022/3/25 20:40,42164.409,0
2022/3/26 20:30,42164.5447,0
2022/3/27 20:57,42164.6818,0
2022/3/28 12:24,42164.7665,0
2022/3/29 17:40,42164.9276,0
2022/3/30 19:30,42165.0684,0
2022/3/31 19:37,42165.199,0
2022/4/1 23:11,42165.3482,0
2022/4/2 19:51,42165.4609,0
2022/4/3 19:02,42165.5884,0
2022/4/4 21:32,42165.7362,0
2022/4/5 20:11,42165.864,3
2022/4/6 13:24,42165.9635,3
2022/4/7 8:21,42166.074,3
2022/4/8 22:55,42163.376,3
2022/4/9 12:31,42163.4655,3
2022/4/10 14:40,42163.6325,3
2022/4/11 14:50,42163.7817,0
2022/4/12 20:08,42163.9619,0
2022/4/13 22:48,42164.1279,0
2022/4/14 12:24,42164.2128,0
2022/4/15 21:18,42164.4155,0
2022/4/16 21:25,42164.5638,0
2022/4/17 19:48,42164.7011,0
2022/4/18 23:21,42164.8674,0
2022/4/19 11:25,42164.9389,0
2022/4/20 13:15,42165.0925,0
2022/4/21 18:46,42165.2652,0
2022/4/22 13:19,42165.3711,0
2022/4/23 13:03,42165.5057,0
2022/4/24 18:51,42165.6725,0
2022/4/25 12:47,42165.7706,0
2022/4/26 20:48,42165.9453,0
2022/4/27 22:38,42166.0849,0
2022/4/28 12:25,42166.1587,0
2022/4/29 12:31,42166.289,0
2022/4/30 20:02,42166.4606,0
2022/5/1 19:38,42166.591,0
2022/5/2 18:02,42166.7166,3
2022/5/3 11:15,42166.815,3
2022/5/4 7:55,42166.9344,3
2022/5/5 21:31,42162.7061,3
2022/5/6 20:12,42162.8474,3
2022/5/7 19:28,42162.9872,3
2022/5/8 11:48,42163.0907,0
2022/5/9 13:52,42163.2527,0
2022/5/10 12:01,42163.3901,0
2022/5/11 13:53,42163.551,0
2022/5/12 16:12,42163.7135,0
2022/5/13 19:14,42163.8806,0
2022/5/14 12:28,42163.9866,0
2022/5/15 14:38,42164.1466,0
2022/5/16 12:54,42164.2809,0
2022/5/17 11:04,42164.4127,0
2022/5/18 11:11,42164.5548,0
2022/5/19 21:00,42164.7513,0
2022/5/20 15:48,42164.8587,0
2022/5/21 20:07,42165.0176,0
2022/5/22 20:14,42165.1508,0
2022/5/23 20:20,42165.2823,0
2022/5/24 11:50,42165.3655,0
2022/5/25 20:33,42165.5416,0
2022/5/26 12:03,42165.6246,0
2022/5/27 13:01,42165.7592,0
2022/5/28 20:46,42165.9319,0
2022/5/29 13:56,42166.0266,0
2022/5/30 10:39,42166.143,0
2022/5/31 19:29,42166.33,0
2022/6/1 20:20,42166.4752,0
2022/6/2 19:30,42166.6134,0
2022/6/3 20:22,42166.764,0
2022/6/4 23:22,42166.9299,0
2022/6/5 20:02,42167.0584,3
2022/6/6 11:41,42167.1565,3
2022/6/7 7:21,42167.2799,3
2022/6/8 19:08,42162.1923,3
2022/6/9 11:30,42162.2997,3
2022/6/10 14:37,42162.4726,3
2022/6/11 0:02,42162.5284,0
2022/6/12 12:12,42162.749,0
2022/6/13 13:53,42162.9046,0
2022/6/14 20:57,42163.0896,0
2022/6/15 23:56,42163.2468,0
2022/6/19 11:14,42163.7152,0
2022/6/20 18:14,42163.8845,0
2022/6/21 14:27,42163.9936,0
2022/6/22 11:34,42164.1066,0
2022/6/23 11:40,42164.2358,0
2022/6/24 13:53,42164.3768,0
2022/6/26 12:00,42164.6296,0
2022/6/27 12:06,42164.7645,0
2022/6/28 12:13,42164.9021,0
2022/6/29 12:19,42165.0423,0
2022/6/30 13:21,42165.1903,0
2022/7/1 10:57,42165.3204,0
2022/7/2 10:55,42165.467,0
2022/7/3 12:45,42165.6265,0
2022/7/4 11:09,42165.7662,0
2022/7/5 14:11,42165.9355,0
2022/7/6 11:21,42166.0687,0
2022/7/7 19:53,42166.2719,0
2022/7/8 20:16,42166.4233,0
2022/7/9 9:58,42166.508,0
2022/7/10 11:47,42166.6661,0
2022/7/11 11:54,42166.8116,0
2022/7/12 12:01,42166.9552,0
2022/7/13 14:25,42167.1105,3
2022/7/14 13:47,42167.2457,3
2022/7/15 10:37,42167.364,3
2022/7/16 10:43,42162.7288,3
2022/7/17 12:33,42162.8877,3
