Timestamp,Value,Category
2020/10/11 20:08,42164.8438,0
2020/10/12 13:49,42164.8396,0
2020/10/12 21:06,42164.8382,0
2020/10/13 13:56,42164.8343,0
2020/10/13 15:39,42164.8337,0
2020/10/14 1:59,42164.8318,0
2020/10/14 17:12,42164.829,0
2020/10/15 2:07,42164.8276,0
2020/10/15 14:10,42164.825,0
2020/10/16 2:14,42164.8228,0
2020/10/16 16:05,42164.8208,0
2020/10/17 14:24,42164.8178,0
2020/10/17 22:17,42164.8166,0
2020/10/18 2:28,42164.8161,0
2020/10/18 19:37,42164.8141,0
2020/10/19 2:35,42164.8135,0
2020/10/19 20:22,42164.8119,0
2020/10/20 2:42,42164.8113,0
2020/10/20 14:46,42164.8107,0
2020/10/21 2:49,42164.8099,0
2020/10/22 13:17,42164.8085,0
2020/10/22 15:00,42164.8088,0
2020/10/22 19:46,42164.8088,0
2020/10/23 13:24,42164.8085,0
2020/10/23 20:27,42164.8085,0
2020/10/24 1:27,42164.8082,0
2020/10/24 15:14,42164.8079,0
2020/10/25 1:34,42164.8077,0
2020/10/25 17:22,42164.8079,0
2020/10/26 13:45,42164.8077,0
2020/10/26 22:27,42164.8071,0
2020/10/27 1:49,42164.8068,0
2020/10/27 13:52,42164.8068,0
2020/10/28 1:56,42164.806,0
2020/10/29 2:03,42164.8043,0
2020/10/29 14:57,42164.8035,0
2020/10/30 2:10,42164.8023,0
2020/10/30 21:44,42164.7998,0
2020/10/31 12:37,42164.7973,0
2020/10/31 16:07,42164.7967,0
2020/10/31 22:02,42164.7956,0
2020/11/1 12:44,42164.7931,0
2020/11/1 22:50,42164.7911,0
2020/11/2 12:52,42164.788,0
2020/11/2 14:35,42164.7875,0
2020/11/3 0:55,42164.7855,0
2020/11/4 1:02,42164.7793,0
2020/11/4 20:32,42164.7743,0
2020/11/5 1:09,42164.7729,0
2020/11/5 20:25,42164.7676,0
2020/11/6 1:16,42164.7662,0
2020/11/6 20:42,42164.7608,0
2020/11/7 1:24,42164.7592,0
2020/11/7 13:29,42164.7555,0
2020/11/10 20:23,42164.7351,0
2020/11/11 12:51,42164.1214,0
2020/11/11 13:55,42164.7311,0
2020/11/12 1:59,42164.7289,0
2020/11/13 12:26,42164.723,0
2020/11/14 12:34,42164.7196,0
2020/11/15 12:45,42164.7166,0
2020/11/16 12:48,42164.714,0
2020/11/17 12:55,42164.7123,0
2020/11/17 19:37,42164.7118,0
2020/11/18 11:19,42164.7107,0
2020/11/19 1:06,42164.7104,0
2020/11/19 11:53,42164.7098,0
2020/11/20 13:16,42164.7093,0
2020/11/21 1:20,42164.7087,0
2020/11/21 20:34,42164.7084,0
2020/11/22 11:47,42164.7079,0
2020/11/22 19:33,42164.7079,0
2020/11/23 11:54,42164.707,0
2020/11/24 0:16,42164.7062,0
2020/11/24 12:01,42164.7056,0
2020/11/25 12:08,42164.7037,0
2020/11/25 20:13,42164.7031,0
2020/11/26 12:15,42164.7011,0
2020/11/26 20:31,42164.7003,0
2020/11/27 12:23,42164.6975,0
2020/11/28 12:30,42164.6936,0
2020/11/29 10:54,42164.6891,0
2020/11/30 0:40,42164.6863,0
2020/11/30 12:44,42164.6832,0
2020/12/1 11:08,42164.6773,0
2020/12/1 20:28,42164.6751,0
2020/12/1 23:11,42164.6745,0
2020/12/2 20:45,42164.6681,0
2020/12/2 22:10,42164.6678,0
2020/12/2 23:18,42164.6675,0
2020/12/3 11:22,42164.6633,0
2020/12/4 11:29,42164.656,0
2020/12/4 23:33,42164.6526,0
2020/12/5 21:42,42164.6462,0
2020/12/6 11:13,42164.642,0
2020/12/6 17:43,42164.6403,0
2020/12/7 23:48,42164.6322,0
2020/12/10 19:44,42164.6176,0
2020/12/11 15:11,42164.6142,0
2020/12/11 22:39,42164.6134,0
2020/12/12 19:27,42164.6106,0
2020/12/12 22:46,42164.6103,0
2020/12/13 16:24,42164.6083,0
2020/12/14 10:57,42164.6064,0
2020/12/14 22:47,42164.6055,0
2020/12/15 11:04,42164.6044,0
2020/12/16 11:11,42164.6033,0
2020/12/16 21:31,42164.6027,0
2020/12/16 23:14,42164.6025,0
2020/12/17 11:18,42164.6019,0
2020/12/17 20:59,42164.6016,0
2020/12/18 11:25,42164.6011,0
2020/12/18 23:28,42164.6005,0
2020/12/19 14:16,42164.6002,0
2020/12/19 22:00,42164.5999,0
2020/12/20 16:51,42164.5991,0
2020/12/21 10:10,42164.5977,0
2020/12/22 10:14,42164.596,0
2020/12/23 10:17,42164.5935,0
2020/12/24 10:24,42164.5901,0
2020/12/25 10:31,42164.5862,0
2020/12/25 21:26,42164.5845,0
2020/12/26 10:38,42164.5817,0
2020/12/26 20:59,42164.5797,0
2020/12/27 10:45,42164.5764,0
2020/12/27 14:11,42164.5755,0
2020/12/27 21:06,42164.5741,0
2020/12/28 22:49,42164.5674,0
2020/12/29 21:20,42164.5612,0
2020/12/30 9:23,42164.5573,0
2020/12/30 21:27,42164.554,0
2021/1/1 21:41,42164.5385,0
2021/1/2 2:29,42164.5369,0
2021/1/2 22:06,42164.5313,0
2021/1/3 2:37,42164.5298,0
2021/1/3 9:52,42164.5273,0
2021/1/3 22:17,42164.5242,0
2021/1/4 9:59,42164.5209,0
2021/1/5 9:09,42164.515,0
2021/1/6 2:00,42164.5111,0
2021/1/6 21:39,42164.5071,0
2021/1/7 2:14,42164.506,0
2021/1/7 20:40,42164.5029,0
2021/1/8 0:58,42164.5021,0
2021/1/8 20:48,42164.4993,0
2021/1/9 1:19,42164.4985,0
2021/1/10 1:33,42164.4956,0
2021/1/10 8:57,42164.4948,0
2021/1/10 21:02,42164.494,0
2021/1/11 8:46,42164.4931,0
2021/1/11 21:09,42164.4923,0
2021/1/12 16:43,42164.4912,0
2021/1/12 21:16,42164.4909,0
2021/1/14 2:48,42164.4895,0
2021/1/14 21:30,42164.4889,0
2021/1/15 0:15,42164.4889,0
2021/1/15 14:27,42164.4884,0
2021/1/15 19:54,42164.4881,0
2021/1/16 1:48,42164.4878,0
2021/1/16 16:10,42164.4872,0
2021/1/17 2:17,42164.4867,0
2021/1/17 23:15,42164.4853,0
2021/1/18 19:31,42164.4836,0
2021/1/19 1:08,42164.483,0
2021/1/19 18:08,42164.4816,0
2021/1/19 20:22,42164.4814,0
2021/1/20 1:35,42164.4811,0
2021/1/20 20:29,42164.4805,0
2021/1/22 2:04,42164.4783,0
2021/1/22 22:41,42164.4769,0
2021/1/23 2:22,42164.4763,0
2021/1/23 20:50,42164.4746,0
2021/1/24 19:14,42164.4715,0
2021/1/24 22:12,42164.471,0
2021/1/25 1:24,42164.4701,0
2021/1/25 19:21,42164.4671,0
2021/1/26 15:14,42164.4628,0
2021/1/26 19:44,42164.462,0
2021/1/27 19:35,42164.4567,0
2021/1/28 22:15,42164.45,0
2021/1/29 19:49,42164.4443,0
2021/1/30 21:27,42164.4376,0
2021/1/31 20:19,42164.432,0
2021/2/1 21:45,42164.427,0
2021/2/2 22:22,42164.4233,0
2021/2/3 20:25,42164.4208,0
2021/2/4 18:49,42164.4186,0
2021/2/5 22:41,42164.4172,0
2021/2/7 18:46,42164.4166,0
2021/2/7 21:50,42164.4166,0
2021/2/8 19:17,42164.4169,0
2021/2/9 19:24,42164.4169,0
2021/2/10 19:31,42164.4169,0
2021/2/11 19:31,42164.416,0
2021/2/12 18:02,42164.4158,0
2021/2/12 23:43,42164.4166,0
2021/2/13 18:09,42164.4155,0
2021/2/14 18:16,42164.4141,0
2021/2/15 18:35,42164.4124,0
2021/2/18 18:05,42164.4043,0
2021/2/19 23:47,42164.3973,0
2021/2/20 17:15,42164.3939,0
2021/2/21 5:57,42164.3905,0
2021/2/22 6:00,42164.3841,0
2021/2/22 19:06,42164.3804,0
2021/2/25 1:20,42164.3574,0
2021/2/25 17:50,42164.3516,0
2021/2/27 18:05,42164.3311,0
2021/2/28 5:32,42164.3266,0
2021/2/28 18:12,42164.3221,0
2021/3/1 13:08,42164.3154,0
2021/3/2 18:26,42164.3064,0
2021/3/3 4:50,42164.3022,0
2021/3/3 17:39,42164.2986,0
2021/3/4 4:55,42164.2958,0
2021/3/5 0:36,42164.2913,0
2021/3/5 4:57,42164.2907,0
2021/3/5 17:22,42164.2888,0
2021/3/6 17:11,42164.2857,0
2021/3/7 5:07,42164.2851,0
2021/3/7 17:18,42164.2843,0
2021/3/8 5:11,42164.2834,0
2021/3/8 17:25,42164.2829,0
2021/3/9 5:15,42164.282,0
2021/3/9 17:32,42164.2815,0
2021/3/10 4:59,42164.2809,0
2021/3/11 17:46,42164.2781,0
2021/3/12 4:07,42164.2773,0
2021/3/13 4:13,42164.275,0
2021/3/13 16:17,42164.2733,0
2021/3/15 2:09,42164.2689,0
2021/3/15 16:23,42164.2661,0
2021/3/16 4:47,42164.2638,0
2021/3/17 23:48,42164.2551,0
2021/3/18 14:09,42164.2518,0
2021/3/19 12:31,42164.247,0
2021/3/19 14:44,42164.2467,0
2021/3/20 15:23,42164.2403,0
2021/3/20 21:04,42164.2391,0
2021/3/21 3:27,42164.2369,0
2021/3/21 17:13,42164.2335,0
2021/3/22 4:14,42164.2302,0
2021/3/22 15:37,42164.2277,0
2021/3/22 22:02,42164.2257,0
2021/3/23 4:07,42164.2234,0
2021/3/24 16:40,42164.2122,0
2021/3/25 3:58,42164.208,0
2021/3/26 16:05,42164.1957,0
2021/3/27 3:55,42164.1912,0
2021/3/27 16:12,42164.1873,0
2021/3/28 16:19,42164.1792,0
2021/3/29 4:09,42164.1752,0
2021/3/29 14:43,42164.1721,0
2021/3/29 21:37,42164.1699,0
2021/3/30 15:48,42164.1657,0
2021/3/31 2:54,42164.1626,0
2021/4/1 3:30,42164.1584,0
2021/4/2 2:54,42164.155,0
2021/4/2 22:18,42164.1534,0
2021/4/3 3:44,42164.1528,0
2021/4/3 21:35,42164.1522,0
2021/4/4 3:22,42164.1517,0
2021/4/4 20:56,42164.1511,0
2021/4/5 15:33,42164.1503,0
2021/4/6 2:37,42164.15,0
2021/4/6 15:40,42164.1494,0
2021/4/7 2:00,42164.1494,0
2021/4/7 15:47,42164.1486,0
2021/4/7 20:06,42164.1486,0
2021/4/8 2:59,42164.148,0
2021/4/8 20:33,42164.1472,0
2021/4/9 16:01,42164.1455,0
2021/4/10 2:49,42164.1447,0
2021/4/10 17:58,42164.1436,0
2021/4/11 2:38,42164.1424,0
2021/4/11 21:50,42164.1408,0
2021/4/13 20:31,42164.1346,0
2021/4/14 14:53,42164.1321,0
2021/4/15 2:28,42164.1298,0
2021/4/16 2:20,42164.1259,0
2021/4/16 13:24,42164.1239,0
2021/4/17 2:50,42164.1211,0
2021/4/17 13:31,42164.1192,0
2021/4/17 20:08,42164.1178,0
2021/4/18 13:38,42164.1141,0
2021/4/18 20:28,42164.1127,0
2021/4/19 2:55,42164.1108,0
2021/4/19 15:28,42164.1082,0
2021/4/20 1:48,42164.1051,0
2021/4/20 21:08,42164.1009,0
2021/4/21 2:11,42164.0993,0
2021/4/22 2:02,42164.0928,0
2021/4/22 14:06,42164.09,0
2021/4/23 2:12,42164.0866,0
2021/4/23 18:01,42164.0827,0
2021/4/24 1:45,42164.0805,0
2021/4/24 20:08,42164.0763,0
2021/4/25 12:44,42164.0724,0
2021/4/26 12:51,42164.0676,0
2021/4/26 19:46,42164.0665,0
2021/4/27 2:37,42164.0656,0
2021/4/27 12:58,42164.0639,0
2021/4/28 2:57,42164.0625,0
2021/4/28 20:21,42164.0611,0
2021/4/29 2:52,42164.0609,0
2021/4/29 20:40,42164.0603,0
2021/4/30 2:31,42164.0606,0
2021/4/30 13:19,42164.0606,0
2021/4/30 21:01,42164.0609,0
2021/5/1 1:22,42164.0609,0
2021/5/1 19:41,42164.062,0
2021/5/2 13:33,42164.0623,0
2021/5/2 20:00,42164.0631,0
2021/5/3 1:56,42164.0631,0
2021/5/3 20:19,42164.0645,0
2021/5/4 1:43,42164.0645,0
2021/5/4 13:47,42164.0651,0
2021/5/4 20:35,42164.0659,0
2021/5/5 0:07,42164.0659,0
2021/5/5 20:55,42164.067,0
2021/5/6 12:18,42164.067,0
2021/5/6 14:01,42164.0673,0
2021/5/6 21:15,42164.0679,0
2021/5/7 12:25,42164.0679,0
2021/5/7 14:08,42164.0681,0
2021/5/8 12:32,42164.0684,0
2021/5/8 20:15,42164.0687,0
2021/5/9 0:35,42164.0687,0
2021/5/9 12:39,42164.0687,0
2021/5/10 0:42,42164.0687,0
2021/5/11 0:39,42164.0681,0
2021/5/11 12:53,42164.0676,0
2021/5/12 13:00,42164.0667,0
2021/5/13 1:03,42164.0659,0
2021/5/14 11:31,42164.0634,0
2021/5/14 20:29,42164.0625,0
2021/5/15 11:38,42164.0611,0
2021/5/15 20:44,42164.06,0
2021/5/16 13:28,42164.0581,0
2021/5/17 13:35,42164.0547,0
2021/5/18 11:59,42164.051,0
2021/5/19 12:06,42164.0471,0
2021/5/20 0:09,42164.0452,0
2021/5/20 12:13,42164.0429,0
2021/5/20 20:46,42164.0415,0
2021/5/21 0:16,42164.041,0
2021/5/21 21:04,42164.0379,0
2021/5/22 0:23,42164.0373,0
2021/5/22 12:27,42164.0353,0
2021/5/23 12:34,42164.0331,0
2021/5/23 20:02,42164.0328,0
2021/5/24 0:37,42164.0323,0
2021/5/24 12:41,42164.0317,0
2021/5/24 14:24,42164.0314,0
2021/5/25 11:05,42164.0314,0
2021/5/25 20:36,42164.0317,0
2021/5/26 11:12,42164.0323,0
2021/5/26 12:55,42164.0325,0
2021/5/27 19:44,42164.0353,0
2021/5/28 11:26,42164.0368,0
2021/5/28 18:38,42164.0382,0
2021/5/28 20:02,42164.0382,0
2021/5/29 11:33,42164.0398,0
2021/5/29 19:54,42164.0412,0
2021/5/30 11:40,42164.0432,0
2021/5/30 19:00,42164.0449,0
2021/5/30 20:41,42164.0452,0
2021/5/31 11:47,42164.0466,0
2021/5/31 16:05,42164.0477,0
2021/6/1 11:54,42164.0499,0
2021/6/1 23:57,42164.0516,0
2021/6/2 12:01,42164.0527,0
2021/6/3 13:52,42164.0561,0
2021/6/3 20:16,42164.0575,0
2021/6/4 0:11,42164.0575,0
2021/6/4 12:15,42164.0586,0
2021/6/4 17:45,42164.0597,0
2021/6/5 4:27,42164.0603,0
2021/6/5 22:42,42164.0623,0
2021/6/7 22:56,42164.0659,0
2021/6/9 10:59,42164.0673,0
2021/6/9 23:35,42164.0676,0
2021/6/10 23:17,42164.0676,0
2021/6/11 23:24,42164.067,0
2021/6/12 20:33,42164.0662,0
2021/6/12 23:31,42164.0662,0
2021/6/13 23:38,42164.0642,0
2021/6/14 22:02,42164.0623,0
2021/6/17 10:24,42164.0555,0
2021/6/19 15:26,42164.0513,0
2021/6/19 22:37,42164.0513,0
2021/6/21 21:08,42164.0541,0
2021/6/22 10:02,42164.055,0
2021/6/22 21:15,42164.0567,0
2021/6/23 21:22,42164.0606,0
2021/6/24 21:29,42164.0648,0
2021/6/25 21:36,42164.0698,0
2021/6/26 21:43,42164.0743,0
2021/6/27 9:45,42164.0763,0
2021/6/27 21:50,42164.0791,0
2021/6/28 21:57,42164.0838,0
2021/6/29 20:21,42164.0878,0
2021/6/29 22:04,42164.088,0
2021/6/30 22:11,42164.092,0
2021/7/1 20:35,42164.0959,0
2021/7/2 20:42,42164.0993,0
2021/7/2 22:25,42164.0995,0
2021/7/3 20:49,42164.1026,0
2021/7/4 20:56,42164.1057,0
2021/7/5 21:03,42164.1082,0
2021/7/6 20:13,42164.1108,0
2021/7/7 21:17,42164.1124,0
2021/7/8 21:24,42164.1136,0
2021/7/9 19:48,42164.1138,0
2021/7/9 21:31,42164.1136,0
2021/7/10 19:55,42164.113,0
2021/7/10 21:38,42164.113,0
2021/7/11 21:45,42164.1124,0
2021/7/12 21:52,42164.1096,0
2021/7/13 20:16,42164.1077,0
2021/7/14 8:33,42164.1066,0
2021/7/14 21:05,42164.1057,0
2021/7/15 20:18,42164.104,0
2021/7/16 18:59,42164.1032,0
2021/7/17 20:44,42164.1029,0
2021/7/18 20:51,42164.104,0
2021/7/19 21:12,42164.1066,0
2021/7/20 21:05,42164.1108,0
2021/7/21 19:29,42164.115,0
2021/7/22 20:32,42164.1197,0
2021/7/23 0:14,42164.1206,0
2021/7/23 19:43,42164.1248,0
2021/7/24 19:49,42164.1298,0
2021/7/25 19:50,42164.1343,0
2021/7/26 19:52,42164.1391,0
2021/7/27 18:27,42164.1433,0
2021/7/27 19:40,42164.1436,0
2021/7/28 20:17,42164.1478,0
2021/7/29 20:24,42164.1514,0
2021/7/29 23:03,42164.1511,0
2021/7/30 20:31,42164.1545,0
2021/7/31 20:38,42164.1579,0
2021/8/1 19:02,42164.1607,0
2021/8/2 0:40,42164.1612,0
2021/8/2 19:28,42164.1637,0
2021/8/3 19:16,42164.1657,0
2021/8/5 19:30,42164.1674,0
2021/8/6 19:37,42164.1677,0
2021/8/7 19:44,42164.1668,0
2021/8/8 19:51,42164.1649,0
2021/8/9 19:58,42164.1629,0
2021/8/10 18:22,42164.1609,0
2021/8/11 18:29,42164.1587,0
2021/8/13 17:29,42164.1562,0
2021/8/13 18:43,42164.1562,0
2021/8/14 18:50,42164.1564,0
2021/8/15 18:57,42164.1581,0
2021/8/16 19:04,42164.1609,0
2021/8/17 20:23,42164.1651,0
2021/8/18 17:35,42164.1688,0
2021/8/18 19:34,42164.1691,0
2021/8/19 17:41,42164.1727,0
2021/8/20 18:15,42164.1769,0
2021/8/20 19:46,42164.1775,0
2021/8/21 17:55,42164.1822,0
2021/8/22 20:26,42164.1876,0
2021/8/23 17:41,42164.1912,0
2021/8/23 22:00,42164.1915,0
2021/8/24 19:42,42164.1954,0
2021/8/24 21:03,42164.196,0
2021/8/25 21:23,42164.1999,0
2021/8/26 0:14,42164.1999,0
2021/8/26 19:45,42164.203,0
2021/8/27 18:37,42164.2063,0
2021/8/28 18:12,42164.2094,0
2021/8/29 21:01,42164.212,0
2021/8/29 23:52,42164.2122,0
2021/8/30 5:06,42164.2125,0
2021/8/30 21:19,42164.2142,0
2021/8/31 5:29,42164.2148,0
2021/8/31 17:30,42164.2156,0
2021/9/1 17:29,42164.2139,0
2021/9/1 19:44,42164.2142,0
2021/9/2 17:36,42164.2153,0
2021/9/3 1:03,42164.2159,0
2021/9/3 16:00,42164.2156,0
2021/9/4 5:10,42164.2145,0
2021/9/4 17:50,42164.2136,0
2021/9/5 4:45,42164.2134,0
2021/9/5 16:14,42164.2125,0
2021/9/5 21:33,42164.2125,0
2021/9/6 17:13,42164.2108,0
2021/9/7 0:48,42164.2094,0
2021/9/7 20:22,42164.2077,0
2021/9/8 20:52,42164.2061,0
2021/9/9 11:53,42164.2055,0
2021/9/9 21:12,42164.2058,0
2021/9/9 23:54,42164.2058,0
2021/9/10 21:30,42164.2058,0
2021/9/11 20:13,42164.2069,0
2021/9/12 0:43,42164.2069,0
2021/9/12 19:07,42164.2089,0
2021/9/13 4:47,42164.2097,0
2021/9/13 20:47,42164.2122,0
2021/9/14 11:49,42164.2148,0
2021/9/14 17:17,42164.2159,0
2021/9/14 21:07,42164.2164,0
2021/9/15 15:40,42164.2201,0
2021/9/15 19:50,42164.2212,0
2021/9/16 3:44,42164.2226,0
2021/9/16 21:42,42164.2268,0
2021/9/17 11:06,42164.2293,0
2021/9/17 15:54,42164.2305,0
2021/9/17 21:59,42164.2319,0
2021/9/18 11:27,42164.2344,0
2021/9/18 20:36,42164.2363,0
2021/9/19 16:08,42164.24,0
2021/9/19 21:04,42164.2408,0
2021/9/19 22:30,42164.2411,0
2021/9/20 21:23,42164.2453,0
2021/9/21 15:27,42164.2484,0
2021/9/22 14:46,42164.2523,0
2021/9/23 19:09,42164.2571,0
2021/9/24 13:14,42164.2596,0
2021/9/24 15:16,42164.2602,0
2021/9/24 21:00,42164.261,0
2021/9/25 3:03,42164.2616,0
2021/9/25 16:35,42164.2635,0
2021/9/26 3:10,42164.2649,0
2021/9/26 15:14,42164.2663,0
2021/9/27 3:53,42164.268,0
2021/9/27 21:52,42164.27,0
2021/9/28 20:36,42164.2717,0
2021/9/29 15:35,42164.2722,0
2021/9/29 19:23,42164.2725,0
2021/9/30 22:40,42164.2731,0
2021/10/1 15:49,42164.2725,0
2021/10/2 15:56,42164.2719,0
2021/10/3 2:16,42164.2714,0
2021/10/3 16:03,42164.2708,0
2021/10/3 20:27,42164.2705,0
2021/10/4 3:44,42164.2703,0
2021/10/4 20:43,42164.2694,0
2021/10/5 2:30,42164.2691,0
2021/10/5 19:29,42164.2683,0
2021/10/6 2:37,42164.268,0
2021/10/6 15:09,42164.268,0
2021/10/6 21:30,42164.268,0
2021/10/7 21:40,42164.2686,0
2021/10/8 2:51,42164.2686,0
2021/10/8 20:18,42164.27,0
2021/10/9 2:58,42164.2703,0
2021/10/9 20:51,42164.2725,0
2021/10/10 3:05,42164.2733,0
2021/10/10 21:09,42164.2767,0
2021/10/11 13:32,42164.2798,0
2021/10/11 19:41,42164.2812,0
2021/10/12 12:24,42164.2846,0
2021/10/12 13:39,42164.2848,0
2021/10/12 21:42,42164.2868,0
2021/10/13 1:42,42164.2876,0
2021/10/13 21:54,42164.2927,0
2021/10/14 1:49,42164.2935,0
2021/10/14 17:44,42164.298,0
2021/10/14 20:30,42164.2986,0
2021/10/15 2:20,42164.2994,0
2021/10/15 14:00,42164.3028,0
2021/10/16 2:03,42164.3053,0
2021/10/17 2:10,42164.3112,0
2021/10/17 14:14,42164.3146,0
2021/10/18 14:21,42164.3202,0
2021/10/19 2:24,42164.323,0
2021/10/19 14:28,42164.326,0
2021/10/20 2:31,42164.3289,0
2021/10/20 14:35,42164.3317,0
2021/10/21 12:58,42164.337,0
2021/10/21 14:42,42164.3373,0
2021/10/22 2:45,42164.3398,0
2021/10/22 14:02,42164.3423,0
2021/10/23 2:52,42164.3451,0
2021/10/23 14:55,42164.3474,0
2021/10/24 1:15,42164.3493,0
2021/10/24 20:40,42164.3527,0
2021/10/25 20:56,42164.3566,0
2021/10/27 12:57,42164.3608,0
2021/10/28 1:43,42164.3619,0
2021/10/28 13:47,42164.3628,0
2021/10/29 13:07,42164.3639,0
2021/10/29 20:24,42164.3647,0
2021/10/30 1:57,42164.3645,0
2021/10/30 12:46,42164.3647,0
2021/10/31 12:24,42164.3653,0
2021/10/31 21:11,42164.3656,0
2021/11/1 2:11,42164.3653,0
2021/11/1 12:31,42164.3659,0
2021/11/1 14:15,42164.3661,0
2021/11/2 2:18,42164.3664,0
2021/11/2 20:02,42164.3673,0
2021/11/3 1:12,42164.3675,0
2021/11/4 0:49,42164.3695,0
2021/11/4 12:52,42164.3709,0
2021/11/5 0:56,42164.3726,0
2021/11/5 12:59,42164.3748,0
2021/11/6 1:03,42164.3771,0
2021/11/7 1:10,42164.3818,0
2021/11/7 20:04,42164.3869,0
2021/11/8 1:16,42164.3886,0
2021/11/8 11:37,42164.3914,0
2021/11/8 13:20,42164.3919,0
2021/11/9 13:27,42164.3992,0
2021/11/9 23:47,42164.402,0
2021/11/10 13:34,42164.4065,0
2021/11/11 11:57,42164.4135,0
2021/11/11 13:41,42164.4141,0
2021/11/12 1:44,42164.4177,0
2021/11/13 0:46,42164.425,0
2021/11/13 12:11,42164.4289,0
2021/11/14 12:18,42164.4362,0
2021/11/14 22:56,42164.4399,0
2021/11/15 12:25,42164.4441,0
2021/11/15 21:18,42164.4469,0
2021/11/16 12:32,42164.4519,0
2021/11/17 12:39,42164.4595,0
2021/11/17 18:25,42164.4612,0
2021/11/17 21:35,42164.4623,0
2021/11/18 12:46,42164.4668,0
2021/11/19 12:53,42164.4738,0
2021/11/19 20:25,42164.476,0
2021/11/20 0:56,42164.4774,0
