Timestamp,Value,Category
2023-01-01 08:00:00,7002.934766927047,0
2023-01-01 08:10:00,7003.402945140664,0
2023-01-01 08:20:00,7002.858538877513,0
2023-01-01 08:30:00,6992.357453384559,0
2023-01-01 08:40:00,7001.672630183495,0
2023-01-01 08:50:00,7004.056666197843,0
2023-01-01 09:00:00,7004.35641639757,0
2023-01-01 09:10:00,7002.770086559857,0
2023-01-01 09:20:00,7007.966529953683,0
2023-01-01 09:30:00,7002.050363477157,0
2023-01-01 09:40:00,6996.479154097208,0
2023-01-01 09:50:00,7000.637280731216,0
2023-01-01 10:00:00,7001.273560752427,0
2023-01-01 10:10:00,7003.419994624236,0
2023-01-01 10:20:00,7003.754289267472,0
2023-01-01 10:30:00,6999.987334811021,0
2023-01-01 10:40:00,7002.546988397423,0
2023-01-01 10:50:00,6999.296548244958,0
2023-01-01 11:00:00,6998.947445870148,0
2023-01-01 11:10:00,6999.777908851862,0
2023-01-01 11:20:00,7002.710539084852,0
2023-01-01 11:30:00,7004.165157188387,0
2023-01-01 11:40:00,7011.532636695044,0
2023-01-01 11:50:00,7005.209405891567,0
2023-01-01 12:00:00,7000.997478907448,0
2023-01-01 12:10:00,7003.928476379887,0
2023-01-01 12:20:00,7004.2072523655615,0
2023-01-01 12:30:00,7000.114494213446,0
2023-01-01 12:40:00,7007.639378244646,0
2023-01-01 12:50:00,7002.33760950912,0
2023-01-01 13:00:00,6999.020536635065,0
2023-01-01 13:10:00,7004.226638619368,0
2023-01-01 13:20:00,7007.211323673593,0
2023-01-01 13:30:00,7003.2155344069715,0
2023-01-01 13:40:00,7008.835766679721,0
2023-01-01 13:50:00,7001.408862457751,0
2023-01-01 14:00:00,6997.903715353808,0
2023-01-01 14:10:00,7004.989853129307,0
2023-01-01 14:20:00,7001.9820493592,0
2023-01-01 14:30:00,6998.306593387588,0
2023-01-01 14:40:00,6999.596936959547,0
2023-01-01 14:50:00,6998.021180151465,0
2023-01-01 15:00:00,7002.974145176714,0
2023-01-01 15:10:00,7005.110447743673,0
2023-01-01 15:20:00,7004.2074159485555,0
2023-01-01 15:30:00,7003.503485972767,0
2023-01-01 15:40:00,7004.828016097364,0
2023-01-01 15:50:00,7006.032945243508,0
2023-01-01 16:00:00,6999.611758869073,0
2023-01-01 16:10:00,7005.452003814189,0
2023-01-01 16:20:00,7005.58663429114,0
2023-01-01 16:30:00,6998.623434567774,0
2023-01-01 16:40:00,7008.4065258184655,0
2023-01-01 16:50:00,6997.940810532275,0
2023-01-01 17:00:00,7002.267046995627,0
2023-01-01 17:10:00,7006.781982241899,0
2023-01-01 17:20:00,7000.80925527562,0
2023-01-01 17:30:00,7001.24387878582,0
2023-01-01 17:40:00,6998.460700620805,0
2023-01-01 17:50:00,7003.385988776309,0
2023-01-01 18:00:00,7005.6239293244425,0
2023-01-01 18:10:00,7004.575537201102,0
2023-01-01 18:20:00,7006.903205116898,0
2023-01-01 18:30:00,7002.474307678054,0
2023-01-01 18:40:00,7000.390035693287,0
2023-01-01 18:50:00,7001.641236299031,0
2023-01-01 19:00:00,7004.346822035328,0
2023-01-01 19:10:00,7003.088191880386,0
2023-01-01 19:20:00,6998.25750398467,0
2023-01-01 19:30:00,7002.881913466848,0
2023-01-01 19:40:00,6998.013099348503,0
2023-01-01 19:50:00,7005.960333123549,0
2023-01-01 20:00:00,6998.881733254886,0
2023-01-01 20:10:00,7003.464241787136,0
2023-01-01 20:20:00,7003.868384468654,0
2023-01-01 20:30:00,7006.277971397913,0
2023-01-01 20:40:00,7004.370481338098,0
2023-01-01 20:50:00,7001.168205335421,0
2023-01-01 21:00:00,7000.240419172655,0
2023-01-01 21:10:00,7002.818688188549,0
2023-01-01 21:20:00,7005.905864053211,0
2023-01-01 21:30:00,6999.3023346351265,0
2023-01-01 21:40:00,7000.782078182998,0
2023-01-01 21:50:00,7007.120878529123,0
2023-01-01 22:00:00,7004.946787028099,0
2023-01-01 22:10:00,7003.468735431486,0
2023-01-01 22:20:00,7000.192019120159,0
2023-01-01 22:30:00,7002.143169577235,0
2023-01-01 22:40:00,7004.522794075391,0
2023-01-01 22:50:00,7001.71551428873,0
2023-01-01 23:00:00,7006.133832583005,0
2023-01-01 23:10:00,6999.034029879801,0
2023-01-01 23:20:00,7000.467761474131,0
2023-01-01 23:30:00,7001.195845771929,0
2023-01-01 23:40:00,7007.8124533435885,0
2023-01-01 23:50:00,7003.098910052152,0
2023-01-02 00:00:00,7000.831802374232,0
2023-01-02 00:10:00,7004.375566537031,0
2023-01-02 00:20:00,7003.86541136264,0
2023-01-02 00:30:00,7006.215427593219,0
2023-01-02 00:40:00,7001.744615376303,0
2023-01-02 00:50:00,7000.215240469249,0
2023-01-02 01:00:00,7000.050991509315,0
2023-01-02 01:10:00,7006.778514125409,0
2023-01-02 01:20:00,7001.047738734107,0
2023-01-02 01:30:00,7004.127387273258,0
2023-01-02 01:40:00,7000.94412225212,0
2023-01-02 01:50:00,7000.011592317449,0
2023-01-02 02:00:00,7007.3363113345595,0
2023-01-02 02:10:00,7004.470480791326,0
2023-01-02 02:20:00,7005.5507470098455,0
2023-01-02 02:30:00,7000.453388694304,0
2023-01-02 02:40:00,7003.73675190328,0
2023-01-02 02:50:00,7001.583273874799,0
2023-01-02 03:00:00,7001.650183345284,0
2023-01-02 03:10:00,7001.734116151078,0
2023-01-02 03:20:00,7007.511130008776,0
2023-01-02 03:30:00,7002.033182495876,0
2023-01-02 03:40:00,7001.013217842833,0
2023-01-02 03:50:00,7002.413510267802,0
2023-01-02 04:00:00,7001.783890149042,0
2023-01-02 04:10:00,7004.373161851427,0
2023-01-02 04:20:00,7005.970654324308,0
2023-01-02 04:30:00,7004.852508007311,0
2023-01-02 04:40:00,7005.891632673659,0
2023-01-02 04:50:00,7005.803200989296,0
2023-01-02 05:00:00,7005.922328229005,0
2023-01-02 05:10:00,7004.167478487398,0
2023-01-02 05:20:00,7006.325012392709,0
2023-01-02 05:30:00,7003.531808219699,0
2023-01-02 05:40:00,7002.961090301453,0
2023-01-02 05:50:00,7001.625233400632,0
2023-01-02 06:00:00,7002.545919761684,0
2023-01-02 06:10:00,7008.448048128945,0
2023-01-02 06:20:00,7006.726938596294,0
2023-01-02 06:30:00,7001.540866198648,0
2023-01-02 06:40:00,7004.421034711766,0
2023-01-02 06:50:00,6999.303052256681,0
2023-01-02 07:00:00,7006.932200591761,0
2023-01-02 07:10:00,7007.328376612721,0
2023-01-02 07:20:00,7004.37657891265,0
2023-01-02 07:30:00,7004.516508354322,0
2023-01-02 07:40:00,6996.804419495922,0
2023-01-02 07:50:00,6996.0585110331895,0
2023-01-02 08:00:00,7008.404829081151,0
2023-01-02 08:10:00,7001.314447342433,0
2023-01-02 08:20:00,7002.912385665407,0
2023-01-02 08:30:00,7010.472999362893,0
2023-01-02 08:40:00,7010.225582788556,0
2023-01-02 08:50:00,7002.811041037792,0
2023-01-02 09:00:00,7000.814878489846,0
2023-01-02 09:10:00,7001.194044542198,0
2023-01-02 09:20:00,7003.995983728014,0
2023-01-02 09:30:00,7002.412110075335,0
2023-01-02 09:40:00,7001.5966096616585,0
2023-01-02 09:50:00,6997.814188906703,0
2023-01-02 10:00:00,7002.935516824288,0
2023-01-02 10:10:00,7004.498260442364,0
2023-01-02 10:20:00,7003.952318257738,0
2023-01-02 10:30:00,7009.679384925085,0
2023-01-02 10:40:00,6998.094102438666,0
2023-01-02 10:50:00,7003.261590735282,0
2023-01-02 11:00:00,7000.297512464746,0
2023-01-02 11:10:00,7006.637196926723,0
2023-01-02 11:20:00,7005.906981078208,0
2023-01-02 11:30:00,7005.665839481625,0
2023-01-02 11:40:00,6999.418032247309,0
2023-01-02 11:50:00,6997.6032054872285,0
2023-01-02 12:00:00,7007.8489109413795,0
2023-01-02 12:10:00,7008.671455057272,0
2023-01-02 12:20:00,7003.590998042533,0
2023-01-02 12:30:00,7009.757101208791,0
2023-01-02 12:40:00,7008.626154404417,0
2023-01-02 12:50:00,7006.707711453856,0
2023-01-02 13:00:00,7009.739705703126,0
2023-01-02 13:10:00,7002.392677524055,0
2023-01-02 13:20:00,6999.322413719568,0
2023-01-02 13:30:00,7006.501032210506,0
2023-01-02 13:40:00,7000.752165757881,0
2023-01-02 13:50:00,7010.267621175464,0
2023-01-02 14:00:00,7006.8519789031,0
2023-01-02 14:10:00,7005.05381841684,0
2023-01-02 14:20:00,7004.001071152584,0
2023-01-02 14:30:00,7005.6348749378285,0
2023-01-02 14:40:00,7005.347566744144,0
2023-01-02 14:50:00,7004.6624423553785,0
2023-01-02 15:00:00,7002.848987252354,0
2023-01-02 15:10:00,7007.279103413261,0
2023-01-02 15:20:00,7004.228824056658,0
2023-01-02 15:30:00,7005.65931388403,0
2023-01-02 15:40:00,7002.131328849281,0
2023-01-02 15:50:00,7003.991955061579,0
2023-01-02 16:00:00,7007.711900445154,0
2023-01-02 16:10:00,7005.485859773272,0
2023-01-02 16:20:00,7006.279802782886,0
2023-01-02 16:30:00,7006.44046913133,0
2023-01-02 16:40:00,7002.654170298257,0
2023-01-02 16:50:00,7005.8368207594585,0
2023-01-02 17:00:00,7005.8141421000655,0
2023-01-02 17:10:00,7000.9343968554385,0
2023-01-02 17:20:00,6998.710847765966,0
2023-01-02 17:30:00,7004.882674510238,0
2023-01-02 17:40:00,7001.000740096665,0
2023-01-02 17:50:00,7005.3873234683415,0
2023-01-02 18:00:00,7010.588372778462,0
2023-01-02 18:10:00,7002.040321171463,0
2023-01-02 18:20:00,7005.2980244570535,0
2023-01-02 18:30:00,6999.422269129227,0
2023-01-02 18:40:00,7005.708835118806,0
2023-01-02 18:50:00,7001.4136019331945,0
2023-01-02 19:00:00,7001.927039388566,0
2023-01-02 19:10:00,7006.011398985821,0
2023-01-02 19:20:00,7005.424660387601,0
2023-01-02 19:30:00,7007.331067704149,0
2023-01-02 19:40:00,7003.5278593166695,0
2023-01-02 19:50:00,7005.773457274061,0
2023-01-02 20:00:00,7009.981450352568,0
2023-01-02 20:10:00,7002.415026461729,0
2023-01-02 20:20:00,7009.590486137706,0
2023-01-02 20:30:00,6999.5483089504505,0
2023-01-02 20:40:00,7015.359096894333,0
2023-01-02 20:50:00,7009.786466461879,0
2023-01-02 21:00:00,7010.510047005747,0
2023-01-02 21:10:00,7003.721295947636,0
2023-01-02 21:20:00,7004.609824328492,0
2023-01-02 21:30:00,7000.511916151253,0
2023-01-02 21:40:00,7007.174727728353,0
2023-01-02 21:50:00,7000.048094215021,0
2023-01-02 22:00:00,7005.104074882961,0
2023-01-02 22:10:00,7008.4050330258515,0
2023-01-02 22:20:00,7008.196884282414,0
2023-01-02 22:30:00,7003.770559366581,0
2023-01-02 22:40:00,7000.77162111271,0
2023-01-02 22:50:00,7009.064823522625,0
2023-01-02 23:00:00,7003.829620238888,0
2023-01-02 23:10:00,7007.258299446127,0
2023-01-02 23:20:00,7007.376867987284,0
2023-01-02 23:30:00,7007.716919098925,0
2023-01-02 23:40:00,7006.3390655908715,0
2023-01-02 23:50:00,7006.101556104028,0
2023-01-03 00:00:00,7001.373000046721,0
2023-01-03 00:10:00,7007.851059131711,0
2023-01-03 00:20:00,7006.407154683138,0
2023-01-03 00:30:00,7005.982264897084,0
2023-01-03 00:40:00,7000.708225483992,0
2023-01-03 00:50:00,7006.001559186338,0
2023-01-03 01:00:00,7002.581303139924,0
2023-01-03 01:10:00,7009.937061345282,0
2023-01-03 01:20:00,7008.3967939224485,0
2023-01-03 01:30:00,7001.401012548234,0
2023-01-03 01:40:00,7004.25519247917,0
2023-01-03 01:50:00,7012.002118054858,0
2023-01-03 02:00:00,7006.389149631942,0
2023-01-03 02:10:00,7006.893596493801,0
2023-01-03 02:20:00,7003.967011507374,0
2023-01-03 02:30:00,7008.832752729665,0
2023-01-03 02:40:00,7007.092383548955,0
2023-01-03 02:50:00,7006.746998860105,0
2023-01-03 03:00:00,7009.297862566144,0
2023-01-03 03:10:00,7004.903306044383,0
2023-01-03 03:20:00,7004.299738939901,0
2023-01-03 03:30:00,7010.76572349393,0
2023-01-03 03:40:00,7005.102660544346,0
2023-01-03 03:50:00,7005.933812097844,0
2023-01-03 04:00:00,7007.439275287875,0
2023-01-03 04:10:00,7009.395991444762,0
2023-01-03 04:20:00,7007.652508770482,0
2023-01-03 04:30:00,7013.224638833638,0
2023-01-03 04:40:00,7002.981498825202,0
2023-01-03 04:50:00,7005.6072721476,0
2023-01-03 05:00:00,7009.254867106996,0
2023-01-03 05:10:00,7007.776260709236,0
2023-01-03 05:20:00,7006.257145731631,0
2023-01-03 05:30:00,7009.263044401286,0
2023-01-03 05:40:00,7009.584679746986,0
2023-01-03 05:50:00,7005.292915243599,0
2023-01-03 06:00:00,7007.493961801456,0
2023-01-03 06:10:00,6998.5387579180015,0
2023-01-03 06:20:00,7013.38397488309,0
2023-01-03 06:30:00,7006.008495036805,0
2023-01-03 06:40:00,7004.087597525846,0
2023-01-03 06:50:00,7011.823116905461,0
2023-01-03 07:00:00,7006.978642521824,0
2023-01-03 07:10:00,7010.702300078026,0
2023-01-03 07:20:00,7006.897543065577,0
2023-01-03 07:30:00,7008.033563881983,0
2023-01-03 07:40:00,7006.559319390984,0
2023-01-03 07:50:00,7005.630803799877,0
2023-01-03 08:00:00,7007.7329820528885,0
2023-01-03 08:10:00,7004.828594641392,0
2023-01-03 08:20:00,7005.972260233828,0
2023-01-03 08:30:00,7009.93553102277,0
2023-01-03 08:40:00,7007.6054714103575,0
2023-01-03 08:50:00,7008.184323218837,0
2023-01-03 09:00:00,7010.790332495106,0
2023-01-03 09:10:00,7008.933654746276,0
2023-01-03 09:20:00,7006.7882022687245,0
2023-01-03 09:30:00,7002.966085227834,0
2023-01-03 09:40:00,7006.931188106039,0
2023-01-03 09:50:00,7004.405059435504,0
2023-01-03 10:00:00,7008.836030080533,0
2023-01-03 10:10:00,7010.575347382104,0
2023-01-03 10:20:00,7007.8760442348685,0
2023-01-03 10:30:00,7002.979185767617,0
2023-01-03 10:40:00,7009.837054543472,0
2023-01-03 10:50:00,7010.089280563274,0
2023-01-03 11:00:00,7008.165981944585,0
2023-01-03 11:10:00,7011.608043446778,0
2023-01-03 11:20:00,7004.037267080734,0
2023-01-03 11:30:00,7011.28607465285,0
2023-01-03 11:40:00,7008.275283311855,0
2023-01-03 11:50:00,7004.643052660803,0
2023-01-03 12:00:00,7008.494765245101,0
2023-01-03 12:10:00,7011.100990251327,0
2023-01-03 12:20:00,7010.335979732572,0
2023-01-03 12:30:00,7012.619482676614,0
2023-01-03 12:40:00,7006.293051708239,0
2023-01-03 12:50:00,7005.520898430552,0
2023-01-03 13:00:00,7007.760066827574,0
2023-01-03 13:10:00,7011.464381922549,0
2023-01-03 13:20:00,7002.473395703752,0
2023-01-03 13:30:00,7005.114330953532,0
2023-01-03 13:40:00,7007.702802108354,0
2023-01-03 13:50:00,7007.2109475305515,0
2023-01-03 14:00:00,7011.234923323773,0
2023-01-03 14:10:00,7011.117839395943,0
2023-01-03 14:20:00,7007.623218975734,0
2023-01-03 14:30:00,7008.282856577354,0
2023-01-03 14:40:00,7012.233426021081,0
2023-01-03 14:50:00,7005.4058474964295,0
2023-01-03 15:00:00,7005.4100133735865,0
2023-01-03 15:10:00,7007.479020967304,0
2023-01-03 15:20:00,7009.602773484674,0
2023-01-03 15:30:00,7010.255702213865,0
2023-01-03 15:40:00,7015.107187883482,0
2023-01-03 15:50:00,7009.3499410251125,0
2023-01-03 16:00:00,7009.558942297631,0
2023-01-03 16:10:00,7010.088255731141,0
2023-01-03 16:20:00,7008.873560356055,0
2023-01-03 16:30:00,7013.142377549617,0
2023-01-03 16:40:00,7007.998874104091,0
2023-01-03 16:50:00,7010.324806391291,0
2023-01-03 17:00:00,7008.413757000147,0
2023-01-03 17:10:00,7009.82655846043,0
2023-01-03 17:20:00,7005.626705651066,0
2023-01-03 17:30:00,7007.83468440975,0
2023-01-03 17:40:00,7013.205951156064,0
2023-01-03 17:50:00,7012.434802410697,0
2023-01-03 18:00:00,7005.0990565748,0
2023-01-03 18:10:00,7004.044258339381,0
2023-01-03 18:20:00,7005.1804411905505,0
2023-01-03 18:30:00,7012.729235379368,0
2023-01-03 18:40:00,7007.358595257046,0
2023-01-03 18:50:00,7011.374784081766,0
2023-01-03 19:00:00,7009.983791782329,0
2023-01-03 19:10:00,7013.577544780895,0
2023-01-03 19:20:00,7007.580280504005,0
2023-01-03 19:30:00,7001.332956334682,0
2023-01-03 19:40:00,7014.05768120403,0
2023-01-03 19:50:00,7008.166221560825,0
2023-01-03 20:00:00,7009.453432463148,0
2023-01-03 20:10:00,7010.794557177916,0
2023-01-03 20:20:00,7011.006287145722,0
2023-01-03 20:30:00,7007.315106005532,0
2023-01-03 20:40:00,7008.5417601501695,0
2023-01-03 20:50:00,7004.3788875855735,0
2023-01-03 21:00:00,7013.1653380827975,0
2023-01-03 21:10:00,7009.702802493972,0
2023-01-03 21:20:00,7009.856808252866,0
2023-01-03 21:30:00,7011.349627167878,0
2023-01-03 21:40:00,7007.796290365315,0
2023-01-03 21:50:00,7008.3189679775405,0
2023-01-03 22:00:00,7005.502950043696,0
2023-01-03 22:10:00,7008.7607954488,0
2023-01-03 22:20:00,7009.716627008021,0
2023-01-03 22:30:00,7009.9459969971485,0
2023-01-03 22:40:00,7011.740002553775,0
2023-01-03 22:50:00,7008.893976003612,0
2023-01-03 23:00:00,7006.939100214432,0
2023-01-03 23:10:00,7007.92549693814,0
2023-01-03 23:20:00,7003.97801543156,0
2023-01-03 23:30:00,7011.268637009833,0
2023-01-03 23:40:00,7013.98163135235,0
2023-01-03 23:50:00,7013.450863562617,0
2023-01-04 00:00:00,7008.143966765999,0
2023-01-04 00:10:00,7009.075788443924,0
2023-01-04 00:20:00,7012.33958046263,0
2023-01-04 00:30:00,7002.316990860833,0
2023-01-04 00:40:00,7008.219998499123,0
2023-01-04 00:50:00,7011.359974862485,0
2023-01-04 01:00:00,7011.396407683832,0
2023-01-04 01:10:00,7008.110749323737,0
2023-01-04 01:20:00,7011.622692863277,0
2023-01-04 01:30:00,7009.191369232413,0
2023-01-04 01:40:00,7015.496379533344,0
2023-01-04 01:50:00,7011.6862043702895,0
2023-01-04 02:00:00,7005.658449478907,0
2023-01-04 02:10:00,7012.770849823725,0
2023-01-04 02:20:00,7004.722465370431,0
2023-01-04 02:30:00,7012.873394887343,0
2023-01-04 02:40:00,7010.50910840982,0
2023-01-04 02:50:00,7010.426484438001,0
2023-01-04 03:00:00,7007.3720668639435,0
2023-01-04 03:10:00,7009.528406276666,0
2023-01-04 03:20:00,7014.556380715993,0
2023-01-04 03:30:00,7009.809283218318,0
2023-01-04 03:40:00,7007.163103835392,0
2023-01-04 03:50:00,7005.552667028865,0
2023-01-04 04:00:00,7011.958151490037,0
2023-01-04 04:10:00,7010.550692595712,0
2023-01-04 04:20:00,7010.498027929301,0
2023-01-04 04:30:00,7011.800456309417,0
2023-01-04 04:40:00,7009.253477590012,0
2023-01-04 04:50:00,7001.60250196707,0
2023-01-04 05:00:00,7004.136262430427,0
2023-01-04 05:10:00,7012.52703456407,0
2023-01-04 05:20:00,7011.23755870593,0
2023-01-04 05:30:00,7012.73744702705,0
2023-01-04 05:40:00,7015.228912681288,0
2023-01-04 05:50:00,7007.559016240759,0
2023-01-04 06:00:00,7005.517332137427,0
2023-01-04 06:10:00,7007.4259979495155,0
2023-01-04 06:20:00,7009.6018904253715,0
2023-01-04 06:30:00,7014.345136786375,0
2023-01-04 06:40:00,7012.3308720205005,0
2023-01-04 06:50:00,7011.041461794418,0
2023-01-04 07:00:00,7007.0870568424725,0
2023-01-04 07:10:00,7013.15176263677,0
2023-01-04 07:20:00,7007.276068331621,0
2023-01-04 07:30:00,7014.647656963836,0
2023-01-04 07:40:00,7003.504759187202,0
2023-01-04 07:50:00,7015.273193861802,0
2023-01-04 08:00:00,7015.275978199022,0
2023-01-04 08:10:00,7004.616626080073,0
2023-01-04 08:20:00,7010.255282114068,0
2023-01-04 08:30:00,7010.27606729352,0
2023-01-04 08:40:00,7011.843258665382,0
2023-01-04 08:50:00,7007.653449831691,0
2023-01-04 09:00:00,7013.833222652356,0
2023-01-04 09:10:00,7010.058594339926,0
2023-01-04 09:20:00,7008.39091791746,0
2023-01-04 09:30:00,7007.0231271376415,0
2023-01-04 09:40:00,7012.08859220803,0
2023-01-04 09:50:00,7008.192866830522,0
2023-01-04 10:00:00,7010.287170440685,0
2023-01-04 10:10:00,7011.0048618591745,0
2023-01-04 10:20:00,7009.459869238796,0
2023-01-04 10:30:00,7009.586305286121,0
2023-01-04 10:40:00,7016.574876875608,0
2023-01-04 10:50:00,7008.151460929923,0
2023-01-04 11:00:00,7012.554103118969,0
2023-01-04 11:10:00,7009.922987073721,0
2023-01-04 11:20:00,7009.564537326125,0
2023-01-04 11:30:00,7009.829278314342,0
2023-01-04 11:40:00,7009.249407872359,0
2023-01-04 11:50:00,7010.75571801024,0
2023-01-04 12:00:00,7012.233859207378,0
2023-01-04 12:10:00,7011.157541626868,0
2023-01-04 12:20:00,7011.651682166393,0
2023-01-04 12:30:00,7009.948211108141,0
2023-01-04 12:40:00,7014.634614068545,0
2023-01-04 12:50:00,7007.847348773191,0
2023-01-04 13:00:00,7008.381375650996,0
2023-01-04 13:10:00,7017.18483712134,0
2023-01-04 13:20:00,7006.949912039137,0
2023-01-04 13:30:00,7001.089563308854,0
2023-01-04 13:40:00,7009.7868696809055,0
2023-01-04 13:50:00,7007.287238693384,0
2023-01-04 14:00:00,7013.975686304603,0
2023-01-04 14:10:00,7007.958098227651,0
2023-01-04 14:20:00,7008.493967507132,0
2023-01-04 14:30:00,7006.219628271927,0
2023-01-04 14:40:00,7008.340911075784,0
2023-01-04 14:50:00,7015.844642115562,0
2023-01-04 15:00:00,7009.832455297146,0
2023-01-04 15:10:00,7008.425206124794,0
2023-01-04 15:20:00,7007.311967641067,0
2023-01-04 15:30:00,7005.113358579477,0
2023-01-04 15:40:00,7016.811526969115,0
2023-01-04 15:50:00,7013.585525368132,0
2023-01-04 16:00:00,7012.67210000021,0
2023-01-04 16:10:00,7013.006498924201,0
2023-01-04 16:20:00,7013.191327703396,0
2023-01-04 16:30:00,7012.247529144204,0
2023-01-04 16:40:00,7009.031137155371,0
2023-01-04 16:50:00,7015.948031237285,0
2023-01-04 17:00:00,7011.362561314287,0
2023-01-04 17:10:00,7011.144175361117,0
2023-01-04 17:20:00,7009.984915344522,0
2023-01-04 17:30:00,7011.283151866658,0
2023-01-04 17:40:00,7008.9503285679675,0
2023-01-04 17:50:00,7008.499216281726,0
2023-01-04 18:00:00,7010.439742051221,0
2023-01-04 18:10:00,7008.108178765047,0
2023-01-04 18:20:00,7010.217407854905,0
2023-01-04 18:30:00,7013.49021844277,0
2023-01-04 18:40:00,7013.986595804526,0
2023-01-04 18:50:00,7016.158087450671,0
2023-01-04 19:00:00,7013.1370663674825,0
2023-01-04 19:10:00,7008.631890134769,0
2023-01-04 19:20:00,7014.033138202035,0
2023-01-04 19:30:00,7009.404266471608,0
2023-01-04 19:40:00,7012.427955025347,0
2023-01-04 19:50:00,7011.879250252355,0
2023-01-04 20:00:00,7017.529668968073,0
2023-01-04 20:10:00,7008.731772930966,0
2023-01-04 20:20:00,7008.680150678819,0
2023-01-04 20:30:00,7012.724103389216,0
2023-01-04 20:40:00,7013.13228224322,0
2023-01-04 20:50:00,7012.867386988199,0
2023-01-04 21:00:00,7015.76012844797,0
2023-01-04 21:10:00,7010.709716296091,0
2023-01-04 21:20:00,7014.8931150573635,0
2023-01-04 21:30:00,7009.6148415089965,0
2023-01-04 21:40:00,7011.189065312347,0
2023-01-04 21:50:00,7012.927391334247,0
2023-01-04 22:00:00,7004.8815124923685,0
2023-01-04 22:10:00,7006.465905730761,0
2023-01-04 22:20:00,7015.492039459928,0
2023-01-04 22:30:00,7012.53550000082,0
2023-01-04 22:40:00,7009.306106117266,0
2023-01-04 22:50:00,7017.977871739511,0
2023-01-04 23:00:00,7016.10440942631,0
2023-01-04 23:10:00,7011.125819903239,0
2023-01-04 23:20:00,7006.994734884655,0
2023-01-04 23:30:00,7009.797439186266,0
2023-01-04 23:40:00,7013.080445009348,0
2023-01-04 23:50:00,7008.02449013048,0
2023-01-05 00:00:00,7017.033196840769,0
2023-01-05 00:10:00,7014.316260488047,0
2023-01-05 00:20:00,7010.253413892834,0
2023-01-05 00:30:00,7015.822605150052,0
2023-01-05 00:40:00,7014.187588649274,0
2023-01-05 00:50:00,7012.949141282657,0
2023-01-05 01:00:00,7009.270394568521,0
2023-01-05 01:10:00,7009.081826570482,0
2023-01-05 01:20:00,7010.556942643491,0
2023-01-05 01:30:00,7006.595945508548,0
2023-01-05 01:40:00,7009.737232529486,0
2023-01-05 01:50:00,7012.883512138735,0
2023-01-05 02:00:00,7009.49054745745,0
2023-01-05 02:10:00,7019.641064833225,0
2023-01-05 02:20:00,7006.2813449916775,0
2023-01-05 02:30:00,7012.713967998735,0
2023-01-05 02:40:00,7012.331691673776,0
2023-01-05 02:50:00,7015.6081721817245,0
2023-01-05 03:00:00,7012.070953113785,0
2023-01-05 03:10:00,7014.380446014119,0
2023-01-05 03:20:00,7015.079820528982,0
2023-01-05 03:30:00,7016.187326381811,0
2023-01-05 03:40:00,7014.335094767639,0
2023-01-05 03:50:00,7011.051101226152,0
2023-01-05 04:00:00,7018.144681513308,0
2023-01-05 04:10:00,7010.191863149148,0
2023-01-05 04:20:00,7015.808484666761,0
2023-01-05 04:30:00,7012.167325786314,0
