Timestamp,Value,Category
2023-01-01 12:10:00,7000.34905971815,0
2023-01-01 12:20:00,6995.166413883712,0
2023-01-01 12:30:00,7005.684670230595,0
2023-01-01 12:40:00,6996.679953649067,0
2023-01-01 12:50:00,6993.5199930440085,0
2023-01-01 13:00:00,7001.9011383113975,0
2023-01-01 13:10:00,7002.522665227423,0
2023-01-01 13:20:00,7000.2914614932515,0
2023-01-01 13:30:00,6998.675117371818,0
2023-01-01 13:40:00,7002.346991826498,0
2023-01-01 13:50:00,7000.669377702945,0
2023-01-01 14:00:00,7003.904975959741,0
2023-01-01 14:10:00,7003.508724386204,0
2023-01-01 14:20:00,7006.775392248542,0
2023-01-01 14:30:00,7000.38382173978,0
2023-01-01 14:40:00,7004.48132229131,0
2023-01-01 14:50:00,6998.29575796404,0
2023-01-01 15:00:00,7005.2788918406195,0
2023-01-01 15:10:00,7007.960977817673,0
2023-01-01 15:20:00,7004.883535312966,0
2023-01-01 15:30:00,7005.206585558804,0
2023-01-01 15:40:00,7000.419957981567,0
2023-01-01 15:50:00,6998.527555622405,0
2023-01-01 16:00:00,7000.33598354941,0
2023-01-01 16:10:00,7002.048628922765,0
2023-01-01 16:20:00,7000.204931800273,0
2023-01-01 16:30:00,7004.16773864728,0
2023-01-01 16:40:00,6993.588504544085,0
2023-01-01 16:50:00,6997.92247281835,0
2023-01-01 17:00:00,6996.365557062803,0
2023-01-01 17:10:00,7003.876159661168,0
2023-01-01 17:20:00,7001.881375514345,0
2023-01-01 17:30:00,6999.748945916087,0
2023-01-01 17:40:00,7003.958627344267,0
2023-01-01 17:50:00,7005.297613151014,0
2023-01-01 18:00:00,6998.242538609637,0
2023-01-01 18:10:00,6998.419521570063,0
2023-01-01 18:20:00,7001.15257103664,0
2023-01-01 18:30:00,7002.901948644911,0
2023-01-01 18:40:00,7000.523729522959,0
2023-01-01 18:50:00,7001.670585529412,0
2023-01-01 19:00:00,7002.985331522221,0
2023-01-01 19:10:00,7001.261823644495,0
2023-01-01 19:20:00,6999.819617955386,0
2023-01-01 19:30:00,6999.9295074265765,0
2023-01-01 19:40:00,7003.641137047504,0
2023-01-01 19:50:00,7003.533294922669,0
2023-01-01 20:00:00,7000.879607268407,0
2023-01-01 20:10:00,7001.461683758114,0
2023-01-01 20:20:00,7006.745783129922,0
2023-01-01 20:30:00,7003.65527124475,0
2023-01-01 20:40:00,7003.471454455319,0
2023-01-01 20:50:00,6999.364698530549,0
2023-01-01 21:00:00,7003.222240150216,0
2023-01-01 21:10:00,7003.739518705272,0
2023-01-01 21:20:00,7004.884278099475,0
2023-01-01 21:30:00,7001.367523704793,0
2023-01-01 21:40:00,6998.5284408893185,0
2023-01-01 21:50:00,7001.125183060406,0
2023-01-01 22:00:00,7005.6993504113525,0
2023-01-01 22:10:00,6998.9288320689875,0
2023-01-01 22:20:00,7007.454603480247,0
2023-01-01 22:30:00,7001.621533066793,0
2023-01-01 22:40:00,7006.930170232077,0
2023-01-01 22:50:00,7004.250909709885,0
2023-01-01 23:00:00,7004.081088321186,0
2023-01-01 23:10:00,6996.028271333334,0
2023-01-01 23:20:00,6999.430590607088,0
2023-01-01 23:30:00,7007.06227856185,0
2023-01-01 23:40:00,7003.129698283622,0
2023-01-01 23:50:00,7000.811112027957,0
2023-01-02 00:00:00,7006.778179428374,0
2023-01-02 00:10:00,7000.507453840989,0
2023-01-02 00:20:00,7003.694660439935,0
2023-01-02 00:30:00,7000.717089707892,0
2023-01-02 00:40:00,7002.327125671819,0
2023-01-02 00:50:00,7001.146286340922,0
2023-01-02 01:00:00,7001.381834604451,0
2023-01-02 01:10:00,7003.203719513155,0
2023-01-02 01:20:00,7001.272482603492,0
2023-01-02 01:30:00,6999.233624317519,0
2023-01-02 01:40:00,7004.971757403545,0
2023-01-02 01:50:00,7003.968858865589,0
2023-01-02 02:00:00,7004.292716969097,0
2023-01-02 02:10:00,7007.735595821719,0
2023-01-02 02:20:00,7006.069540332651,0
2023-01-02 02:30:00,7000.85451806705,0
2023-01-02 02:40:00,7004.377240370366,0
2023-01-02 02:50:00,7000.481350973949,0
2023-01-02 03:00:00,6999.868014280446,0
2023-01-02 03:10:00,7003.526063844799,0
2023-01-02 03:20:00,7009.7498831830935,0
2023-01-02 03:30:00,7001.0481667437725,0
2023-01-02 03:40:00,6996.508776880131,0
2023-01-02 03:50:00,7003.736861752984,0
2023-01-02 04:00:00,7002.378028457201,0
2023-01-02 04:10:00,7004.796513216465,0
2023-01-02 04:20:00,7003.514002630191,0
2023-01-02 04:30:00,7008.162467089752,0
2023-01-02 04:40:00,7002.074847127653,0
2023-01-02 04:50:00,7004.311191962201,0
2023-01-02 05:00:00,7001.518898234484,0
2023-01-02 05:10:00,6998.9280966265405,0
2023-01-02 05:20:00,7002.0230605270945,0
2023-01-02 05:30:00,7002.400594455101,0
2023-01-02 05:40:00,6999.516159223496,0
2023-01-02 05:50:00,7003.270633481707,0
2023-01-02 06:00:00,7002.559285795371,0
2023-01-02 06:10:00,7006.844394179325,0
2023-01-02 06:20:00,6994.5815365154585,0
2023-01-02 06:30:00,6999.364741771179,0
2023-01-02 06:40:00,6999.734323548213,0
2023-01-02 06:50:00,7003.665423117026,0
2023-01-02 07:00:00,7003.79961113298,0
2023-01-02 07:10:00,7009.497329521077,0
2023-01-02 07:20:00,7002.687863436689,0
2023-01-02 07:30:00,7006.781416281382,0
2023-01-02 07:40:00,7003.578785379408,0
2023-01-02 07:50:00,7008.704789423205,0
2023-01-02 08:00:00,7005.607525985806,0
2023-01-02 08:10:00,7002.858929286035,0
2023-01-02 08:20:00,7005.122987246655,0
2023-01-02 08:30:00,7007.244974198107,0
2023-01-02 08:40:00,7004.923335401595,0
2023-01-02 08:50:00,7003.803876721874,0
2023-01-02 09:00:00,7003.416538707665,0
2023-01-02 09:10:00,7006.861589149652,0
2023-01-02 09:20:00,7004.728203329332,0
2023-01-02 09:30:00,7002.897241804568,0
2023-01-02 09:40:00,6997.839498652555,0
2023-01-02 09:50:00,7001.380713688713,0
2023-01-02 10:00:00,7007.193950680131,0
2023-01-02 10:10:00,7002.573457360425,0
2023-01-02 10:20:00,7005.655345805567,0
2023-01-02 10:30:00,7003.170956420915,0
2023-01-02 10:40:00,7006.849953424114,0
2023-01-02 10:50:00,6999.773834458971,0
2023-01-02 11:00:00,7001.55708325617,0
2023-01-02 11:10:00,7005.9655605006255,0
2023-01-02 11:20:00,7002.653164696758,0
2023-01-02 11:30:00,7003.402907664602,0
2023-01-02 11:40:00,7003.689610498907,0
2023-01-02 11:50:00,7004.980578926194,0
2023-01-02 12:00:00,6997.185031790733,0
2023-01-02 12:10:00,7002.730104490791,0
2023-01-02 12:20:00,7005.982375177998,0
2023-01-02 12:30:00,7003.860998745658,0
2023-01-02 12:40:00,7002.593114231773,0
2023-01-02 12:50:00,7005.870762913821,0
2023-01-02 13:00:00,7003.850981976674,0
2023-01-02 13:10:00,7003.69936094239,0
2023-01-02 13:20:00,7001.708669970121,0
2023-01-02 13:30:00,7002.784121705341,0
2023-01-02 13:40:00,7003.037885942467,0
2023-01-02 13:50:00,7002.952298027723,0
2023-01-02 14:00:00,7003.5048013779915,0
2023-01-02 14:10:00,7002.690896865213,0
2023-01-02 14:20:00,7008.889710623223,0
2023-01-02 14:30:00,7008.742135034991,0
2023-01-02 14:40:00,7007.657956692691,0
2023-01-02 14:50:00,7002.375566745546,0
2023-01-02 15:00:00,7001.61718222623,0
2023-01-02 15:10:00,7008.458775050671,0
2023-01-02 15:20:00,7005.457852660715,0
2023-01-02 15:30:00,7001.936563211985,0
2023-01-02 15:40:00,7001.913194118656,0
2023-01-02 15:50:00,7007.438666578202,0
2023-01-02 16:00:00,7004.565015936729,0
2023-01-02 16:10:00,7006.851146374554,0
2023-01-02 16:20:00,7005.234745158032,0
2023-01-02 16:30:00,7005.446081637996,0
2023-01-02 16:40:00,7010.305770136051,0
2023-01-02 16:50:00,7004.6306457928995,0
2023-01-02 17:00:00,7002.647412729624,0
2023-01-02 17:10:00,7008.118927580204,0
2023-01-02 17:20:00,7005.224506491431,0
2023-01-02 17:30:00,7005.2164206995185,0
2023-01-02 17:40:00,6997.02746856016,0
2023-01-02 17:50:00,7004.884402845128,0
2023-01-02 18:00:00,7007.156887738245,0
2023-01-02 18:10:00,7003.108532771258,0
2023-01-02 18:20:00,7006.294100363135,0
2023-01-02 18:30:00,7005.161041620664,0
2023-01-02 18:40:00,7007.4415883079955,0
2023-01-02 18:50:00,7000.604205852754,0
2023-01-02 19:00:00,7003.142259782222,0
2023-01-02 19:10:00,7006.369910073292,0
2023-01-02 19:20:00,7003.283111577829,0
2023-01-02 19:30:00,7000.71799191184,0
2023-01-02 19:40:00,7013.009206178926,0
2023-01-02 19:50:00,7005.097547667825,0
2023-01-02 20:00:00,7004.788502219105,0
2023-01-02 20:10:00,7000.968312556805,0
2023-01-02 20:20:00,7002.81690536741,0
2023-01-02 20:30:00,7008.007269607237,0
2023-01-02 20:40:00,7003.473913097332,0
2023-01-02 20:50:00,7009.230975855784,0
2023-01-02 21:00:00,7007.334760094603,0
2023-01-02 21:10:00,7003.602448434278,0
2023-01-02 21:20:00,6998.2428835195,0
2023-01-02 21:30:00,7007.820629027188,0
2023-01-02 21:40:00,7003.738833202939,0
2023-01-02 21:50:00,7003.972153090617,0
2023-01-02 22:00:00,7003.384378896618,0
2023-01-02 22:10:00,7011.360163002121,0
2023-01-02 22:20:00,7005.470534057354,0
2023-01-02 22:30:00,7002.293135659444,0
2023-01-02 22:40:00,7000.507523577599,0
2023-01-02 22:50:00,7005.704959265346,0
2023-01-02 23:00:00,7004.7073644072325,0
2023-01-02 23:10:00,7007.637947390236,0
2023-01-02 23:20:00,7010.553195733018,0
2023-01-02 23:30:00,7000.038890607446,0
2023-01-02 23:40:00,6999.414386233438,0
2023-01-02 23:50:00,7005.817696468396,0
2023-01-03 00:00:00,7007.948211724172,0
2023-01-03 00:10:00,7013.810573362425,0
2023-01-03 00:20:00,7009.4679392972475,0
2023-01-03 00:30:00,7003.521486374738,0
2023-01-03 00:40:00,7002.707593254733,0
2023-01-03 00:50:00,7007.590638709447,0
2023-01-03 01:00:00,7003.611241889171,0
2023-01-03 01:10:00,7007.1011709503055,0
2023-01-03 01:20:00,7002.328312679616,0
2023-01-03 01:30:00,7003.936109622023,0
2023-01-03 01:40:00,7003.739137336753,0
2023-01-03 01:50:00,7004.9029091136035,0
2023-01-03 02:00:00,7006.597912713324,0
2023-01-03 02:10:00,7006.315431225439,0
2023-01-03 02:20:00,7010.970148164186,0
2023-01-03 02:30:00,7005.056139519132,0
2023-01-03 02:40:00,7005.6532990535125,0
2023-01-03 02:50:00,7009.228101552594,0
2023-01-03 03:00:00,7003.9107462253505,0
2023-01-03 03:10:00,7006.077983787594,0
2023-01-03 03:20:00,7010.336659400189,0
2023-01-03 03:30:00,7008.812354894128,0
2023-01-03 03:40:00,7006.427224485595,0
2023-01-03 03:50:00,7011.226726137551,0
2023-01-03 04:00:00,7006.700979775924,0
2023-01-03 04:10:00,7005.528385447861,0
2023-01-03 04:20:00,7004.970909873058,0
2023-01-03 04:30:00,7007.848133572526,0
2023-01-03 04:40:00,7005.759780056579,0
2023-01-03 04:50:00,7009.332990147955,0
2023-01-03 05:00:00,7011.091678268546,0
2023-01-03 05:10:00,7008.311024045435,0
2023-01-03 05:20:00,7005.462722704725,0
2023-01-03 05:30:00,7002.911363255079,0
2023-01-03 05:40:00,7010.14709196622,0
2023-01-03 05:50:00,7007.147358303186,0
2023-01-03 06:00:00,7010.227171428442,0
2023-01-03 06:10:00,7002.904297837441,0
2023-01-03 06:20:00,7004.521784274062,0
2023-01-03 06:30:00,7006.353522393031,0
2023-01-03 06:40:00,7006.97098546478,0
2023-01-03 06:50:00,7012.812417655494,0
2023-01-03 07:00:00,7009.851726137582,0
2023-01-03 07:10:00,7005.59290289186,0
2023-01-03 07:20:00,7008.767377486343,0
2023-01-03 07:30:00,7004.85951011918,0
2023-01-03 07:40:00,7005.231016138985,0
2023-01-03 07:50:00,7009.473619661623,0
2023-01-03 08:00:00,7005.305890048733,0
2023-01-03 08:10:00,7013.326759448566,0
2023-01-03 08:20:00,7005.668481055642,0
2023-01-03 08:30:00,7005.079372028816,0
2023-01-03 08:40:00,7008.650173830245,0
2023-01-03 08:50:00,7006.483098756355,0
2023-01-03 09:00:00,7006.594056285379,0
2023-01-03 09:10:00,7004.882447033115,0
2023-01-03 09:20:00,7007.685723387106,0
2023-01-03 09:30:00,7011.454802442319,0
2023-01-03 09:40:00,7010.748443190539,0
2023-01-03 09:50:00,7009.840689866192,0
2023-01-03 10:00:00,7006.408338648599,0
2023-01-03 10:10:00,7010.200374081758,0
2023-01-03 10:20:00,7002.443722875404,0
2023-01-03 10:30:00,7005.15283484079,0
2023-01-03 10:40:00,7012.1893939558895,0
2023-01-03 10:50:00,7008.396752287783,0
2023-01-03 11:00:00,7007.606331579492,0
2023-01-03 11:10:00,7014.942848214935,0
2023-01-03 11:20:00,7010.217600597813,0
2023-01-03 11:30:00,7009.836124656253,0
2023-01-03 11:40:00,7007.742743660511,0
2023-01-03 11:50:00,7005.3623980705,0
2023-01-03 12:00:00,7004.6389088909855,0
2023-01-03 12:10:00,7008.302991885487,0
2023-01-03 12:20:00,7007.8959710120525,0
2023-01-03 12:30:00,7006.690938109496,0
2023-01-03 12:40:00,7006.236565696603,0
2023-01-03 12:50:00,7010.823112172699,0
2023-01-03 13:00:00,7008.272246544019,0
2023-01-03 13:10:00,7005.354364878806,0
2023-01-03 13:20:00,7004.066767732095,0
2023-01-03 13:30:00,7008.025012223662,0
2023-01-03 13:40:00,7005.466755710635,0
2023-01-03 13:50:00,7007.52159682896,0
2023-01-03 14:00:00,7002.756849763771,0
2023-01-03 14:10:00,7007.1003998102915,0
2023-01-03 14:20:00,7008.873096852534,0
2023-01-03 14:30:00,6996.796822501957,0
2023-01-03 14:40:00,7007.292097882879,0
2023-01-03 14:50:00,7009.456796598488,0
2023-01-03 15:00:00,7007.963776825601,0
2023-01-03 15:10:00,7007.134776509779,0
2023-01-03 15:20:00,7004.731890533176,0
2023-01-03 15:30:00,7010.40592383242,0
2023-01-03 15:40:00,7002.688156936045,0
2023-01-03 15:50:00,7009.733540968731,0
2023-01-03 16:00:00,7001.0212469053595,0
2023-01-03 16:10:00,7008.0239539060785,0
2023-01-03 16:20:00,7007.450275720024,0
2023-01-03 16:30:00,7008.790889245067,0
2023-01-03 16:40:00,7012.2899507683405,0
2023-01-03 16:50:00,7002.787969931594,0
2023-01-03 17:00:00,7009.649753158493,0
2023-01-03 17:10:00,7005.363849319075,0
2023-01-03 17:20:00,7010.758429051268,0
2023-01-03 17:30:00,7007.179398793621,0
2023-01-03 17:40:00,7009.623917064606,0
2023-01-03 17:50:00,7009.204735086136,0
2023-01-03 18:00:00,7004.97178785091,0
2023-01-03 18:10:00,7008.296843479206,0
2023-01-03 18:20:00,7008.528374675423,0
2023-01-03 18:30:00,7011.371109541125,0
2023-01-03 18:40:00,7005.949197807957,0
2023-01-03 18:50:00,7007.194835681841,0
2023-01-03 19:00:00,7005.388981414816,0
2023-01-03 19:10:00,7010.25950221975,0
2023-01-03 19:20:00,7009.928188440892,0
2023-01-03 19:30:00,7010.861616399797,0
2023-01-03 19:40:00,7011.805903007137,0
2023-01-03 19:50:00,7008.961265474112,0
2023-01-03 20:00:00,7012.284851288218,0
2023-01-03 20:10:00,7008.884751553766,0
2023-01-03 20:20:00,7006.30198758129,0
2023-01-03 20:30:00,7009.22441184269,0
2023-01-03 20:40:00,7005.458814757305,0
2023-01-03 20:50:00,7011.5701902938235,0
2023-01-03 21:00:00,7009.731365991176,0
2023-01-03 21:10:00,7010.435081567021,0
2023-01-03 21:20:00,7007.948460226151,0
2023-01-03 21:30:00,7006.194298192892,0
2023-01-03 21:40:00,7011.690184652976,0
2023-01-03 21:50:00,7011.630561972401,0
2023-01-03 22:00:00,7005.909469813849,0
2023-01-03 22:10:00,7005.4516124409165,0
2023-01-03 22:20:00,7007.9988745454875,0
2023-01-03 22:30:00,7009.359239831017,0
2023-01-03 22:40:00,7006.478923434526,0
2023-01-03 22:50:00,7008.0579814223665,0
2023-01-03 23:00:00,7005.2595454417715,0
2023-01-03 23:10:00,7012.300721679941,0
2023-01-03 23:20:00,7012.399715986926,0
2023-01-03 23:30:00,7010.795223097381,0
2023-01-03 23:40:00,7007.830491503063,0
2023-01-03 23:50:00,7005.635345936807,0
2023-01-04 00:00:00,7010.491357717332,0
2023-01-04 00:10:00,7008.052714363197,0
2023-01-04 00:20:00,7010.211959160979,0
2023-01-04 00:30:00,7012.848840877745,0
2023-01-04 00:40:00,7014.060287973321,0
2023-01-04 00:50:00,7011.049911090781,0
2023-01-04 01:00:00,7003.906066660357,0
2023-01-04 01:10:00,7006.649231354472,0
2023-01-04 01:20:00,7012.9482359738395,0
2023-01-04 01:30:00,7005.802651531646,0
2023-01-04 01:40:00,7010.915894556684,0
2023-01-04 01:50:00,7010.278832030424,0
2023-01-04 02:00:00,7004.388440714042,0
2023-01-04 02:10:00,7009.599902527418,0
2023-01-04 02:20:00,7014.0868004099175,0
2023-01-04 02:30:00,7012.881918902107,0
2023-01-04 02:40:00,7011.133505541579,0
2023-01-04 02:50:00,7012.679798154623,0
2023-01-04 03:00:00,7010.895123143825,0
2023-01-04 03:10:00,7009.0878187613225,0
2023-01-04 03:20:00,7013.571879673854,0
2023-01-04 03:30:00,7003.948354259069,0
2023-01-04 03:40:00,7007.525329396922,0
2023-01-04 03:50:00,7013.1960614263235,0
2023-01-04 04:00:00,7009.417690016379,0
2023-01-04 04:10:00,7009.218365867022,0
2023-01-04 04:20:00,7004.53916717948,0
2023-01-04 04:30:00,7006.032308463903,0
2023-01-04 04:40:00,7007.860903482067,0
2023-01-04 04:50:00,7008.413850017725,0
2023-01-04 05:00:00,7007.35460100655,0
2023-01-04 05:10:00,7009.511199291471,0
2023-01-04 05:20:00,7011.764878283842,0
2023-01-04 05:30:00,7009.794421150627,0
2023-01-04 05:40:00,7011.558951055567,0
2023-01-04 05:50:00,7001.505025199832,0
2023-01-04 06:00:00,7008.5290210235125,0
2023-01-04 06:10:00,7012.454567307439,0
2023-01-04 06:20:00,7013.4372321446135,0
2023-01-04 06:30:00,7006.084721232941,0
2023-01-04 06:40:00,7010.200806630088,0
2023-01-04 06:50:00,7012.476008546651,0
2023-01-04 07:00:00,7013.346828856521,0
2023-01-04 07:10:00,7011.929461696282,0
2023-01-04 07:20:00,7006.263709436891,0
2023-01-04 07:30:00,7011.763104455167,0
2023-01-04 07:40:00,7010.34567902613,0
2023-01-04 07:50:00,7010.208909277038,0
2023-01-04 08:00:00,7008.301964628642,0
2023-01-04 08:10:00,7013.2014566588505,0
2023-01-04 08:20:00,7012.747435880549,0
2023-01-04 08:30:00,7009.215678403428,0
2023-01-04 08:40:00,7007.431311289442,0
2023-01-04 08:50:00,7012.910707789398,0
2023-01-04 09:00:00,7010.555029645772,0
2023-01-04 09:10:00,7010.343056033977,0
2023-01-04 09:20:00,7008.050757793913,0
2023-01-04 09:30:00,7009.900845876779,0
2023-01-04 09:40:00,7010.390403172586,0
2023-01-04 09:50:00,7012.163582706846,0
2023-01-04 10:00:00,7012.494290278435,0
2023-01-04 10:10:00,7009.776404286475,0
2023-01-04 10:20:00,7006.6626827970185,0
2023-01-04 10:30:00,7010.78682041137,0
2023-01-04 10:40:00,7007.673493741621,0
2023-01-04 10:50:00,7009.440875393271,0
2023-01-04 11:00:00,7007.01903856445,0
2023-01-04 11:10:00,7013.964023473655,0
2023-01-04 11:20:00,7011.078461809401,0
2023-01-04 11:30:00,7017.133639868577,0
2023-01-04 11:40:00,7012.502658701442,0
2023-01-04 11:50:00,7015.004737363964,0
2023-01-04 12:00:00,7008.343109176746,0
2023-01-04 12:10:00,7009.0536209462125,0
2023-01-04 12:20:00,7013.93499637868,0
2023-01-04 12:30:00,7011.375953102079,0
2023-01-04 12:40:00,7006.832796062533,0
2023-01-04 12:50:00,7009.234612770114,0
2023-01-04 13:00:00,7010.820875287209,0
2023-01-04 13:10:00,7012.673103192031,0
2023-01-04 13:20:00,7011.77088097377,0
2023-01-04 13:30:00,7011.223458307163,0
2023-01-04 13:40:00,7008.910080390452,0
2023-01-04 13:50:00,7007.554813459019,0
2023-01-04 14:00:00,7011.177433147262,0
2023-01-04 14:10:00,7010.03394938195,0
2023-01-04 14:20:00,7014.113345511507,0
2023-01-04 14:30:00,7010.242081540022,0
2023-01-04 14:40:00,7011.305255760139,0
2023-01-04 14:50:00,7018.306695014389,0
2023-01-04 15:00:00,7007.765521376052,0
2023-01-04 15:10:00,7013.046618907007,0
2023-01-04 15:20:00,7007.787365404756,0
2023-01-04 15:30:00,7012.947925029487,0
2023-01-04 15:40:00,7011.855434962497,0
2023-01-04 15:50:00,7011.502614111039,0
2023-01-04 16:00:00,7011.472386929666,0
2023-01-04 16:10:00,7009.915483190407,0
2023-01-04 16:20:00,7013.998784395136,0
2023-01-04 16:30:00,7012.994117811508,0
2023-01-04 16:40:00,7011.636956802777,0
2023-01-04 16:50:00,7010.73923660358,0
2023-01-04 17:00:00,7009.6570411996,0
2023-01-04 17:10:00,7008.141612123173,0
2023-01-04 17:20:00,7009.172909754948,0
2023-01-04 17:30:00,7008.280467852654,0
2023-01-04 17:40:00,7010.928631852749,0
2023-01-04 17:50:00,7009.023189934576,0
2023-01-04 18:00:00,7011.88999370318,0
2023-01-04 18:10:00,7014.295959840351,0
2023-01-04 18:20:00,7011.807352217447,0
2023-01-04 18:30:00,7015.764938596568,0
2023-01-04 18:40:00,7014.166437800278,0
2023-01-04 18:50:00,7007.895036537238,0
2023-01-04 19:00:00,7014.675408924888,0
2023-01-04 19:10:00,7017.183138937452,0
2023-01-04 19:20:00,7010.76927363985,0
2023-01-04 19:30:00,7010.480374077421,0
2023-01-04 19:40:00,7012.353292197179,0
2023-01-04 19:50:00,7010.070305935434,0
2023-01-04 20:00:00,7009.994935283051,0
2023-01-04 20:10:00,7016.290241536518,0
2023-01-04 20:20:00,7006.786296665585,0
2023-01-04 20:30:00,7011.1461896314995,0
2023-01-04 20:40:00,7008.81114412694,0
2023-01-04 20:50:00,7011.894834493035,0
2023-01-04 21:00:00,7015.8765946858475,0
2023-01-04 21:10:00,7008.356229379032,0
2023-01-04 21:20:00,7016.764017546068,0
2023-01-04 21:30:00,7012.120361361685,0
2023-01-04 21:40:00,7015.599468669715,0
2023-01-04 21:50:00,7011.214375075177,0
2023-01-04 22:00:00,7009.535221094642,0
2023-01-04 22:10:00,7006.3063207318655,0
2023-01-04 22:20:00,7010.046458443893,0
2023-01-04 22:30:00,7012.660652260865,0
2023-01-04 22:40:00,7013.207764105189,0
2023-01-04 22:50:00,7015.4232699284,0
2023-01-04 23:00:00,7014.892273281415,0
2023-01-04 23:10:00,7008.342869952983,0
2023-01-04 23:20:00,7015.426914896439,0
2023-01-04 23:30:00,7010.124382737398,0
2023-01-04 23:40:00,7010.684348128621,0
2023-01-04 23:50:00,7014.62924111684,0
2023-01-05 00:00:00,7014.53489560874,0
2023-01-05 00:10:00,7014.052685120867,0
2023-01-05 00:20:00,7013.412390662529,0
2023-01-05 00:30:00,7009.664682237644,0
2023-01-05 00:40:00,7014.556324757229,0
2023-01-05 00:50:00,7007.837847165073,0
2023-01-05 01:00:00,7010.654195731803,0
2023-01-05 01:10:00,7012.4122273116,0
2023-01-05 01:20:00,7014.281307746002,0
2023-01-05 01:30:00,7009.96823625241,0
2023-01-05 01:40:00,7013.702945127109,0
2023-01-05 01:50:00,7015.200991213512,0
2023-01-05 02:00:00,7010.021193379196,0
2023-01-05 02:10:00,7012.597699102122,0
2023-01-05 02:20:00,7010.777262922961,0
2023-01-05 02:30:00,7013.811174162644,0
2023-01-05 02:40:00,7015.4799260014115,0
2023-01-05 02:50:00,7010.1230521964535,0
2023-01-05 03:00:00,7010.525235610581,0
2023-01-05 03:10:00,7017.908914900619,0
2023-01-05 03:20:00,7013.016698010179,0
2023-01-05 03:30:00,7013.480212338537,0
2023-01-05 03:40:00,7009.692106109665,0
2023-01-05 03:50:00,7012.329394996964,0
2023-01-05 04:00:00,7015.310111050045,0
2023-01-05 04:10:00,7009.133583613079,0
2023-01-05 04:20:00,7015.039677417107,0
2023-01-05 04:30:00,7011.4195541203035,0
2023-01-05 04:40:00,7016.7570563001045,0
